69	1.001952	-0.001930	-8.581186	0.001930	1.001952	-3.098512	
70	1.001859	-0.001490	-7.434979	0.001490	1.001859	-3.296355	
71	1.002132	-0.001029	-6.041130	0.001029	1.002132	-3.056004	
72	1.001754	-0.000540	-4.976867	0.000540	1.001754	-1.772800	
73	1.001775	-0.000460	-4.480415	0.000460	1.001775	-2.607685	
74	1.001907	-0.000374	-4.022435	0.000374	1.001907	-2.631528	
75	1.002115	0.000486	-3.315824	-0.000486	1.002115	-1.748749	
76	1.002097	0.000243	-2.544234	-0.000243	1.002097	-1.779086	
77	1.002009	0.000497	-2.338904	-0.000497	1.002009	-0.105593	
78	1.001960	0.001369	-2.310480	-0.001369	1.001960	-0.198250	
79	1.002740	0.001091	-1.595912	-0.001091	1.002740	-1.720212	
80	1.002362	0.000011	0.018706	-0.000011	1.002362	-0.057964	
81	1.002187	0.000284	1.523688	-0.000284	1.002187	1.468247	
82	1.002317	0.000937	3.034122	-0.000937	1.002317	-1.250077	
83	1.002575	-0.000228	3.636846	0.000228	1.002575	-3.249875	
84	1.002581	-0.000044	4.663709	0.000044	1.002581	-1.523275	
85	1.002997	-0.001325	5.415449	0.001325	1.002997	-3.644539	
86	1.004241	-0.001217	4.724552	0.001217	1.004241	-3.314729	
87	1.002283	-0.000890	6.991538	0.000890	1.002283	-3.228511	
88	1.002685	-0.000977	6.277820	0.000977	1.002685	-4.951011	
89	1.002675	-0.001211	6.619175	0.001211	1.002675	-3.320973	
90	1.002600	-0.001506	6.540173	0.001506	1.002600	-3.801959	
91	1.001556	-0.000989	7.207147	0.000989	1.001556	-2.694379	
92	1.001681	-0.001051	8.858513	0.001051	1.001681	-2.920611	
93	1.000814	0.000436	15.776512	-0.000436	1.000814	-0.391093	
94	1.002036	-0.000219	16.534204	0.000219	1.002036	-1.394042	
95	1.001781	-0.001341	10.593822	0.001341	1.001781	-1.495284	
96	1.002239	-0.000763	11.945018	0.000763	1.002239	-0.905346	
97	1.004112	-0.000265	7.038306	0.000265	1.004112	-0.350050	
98	1.003244	-0.001016	7.505036	0.001016	1.003244	-0.064967	
99	1.002751	-0.001944	6.858395	0.001944	1.002751	-1.844597	
100	1.002237	-0.001806	7.111502	0.001806	1.002237	-0.427359	
101	1.002280	-0.000550	7.769828	0.000550	1.002280	-0.128527	
102	1.001985	-0.000450	8.421738	0.000450	1.001985	-1.705266	
103	1.002845	-0.000760	7.757421	0.000760	1.002845	-2.785573	
104	1.003539	-0.000481	6.210482	0.000481	1.003539	-3.127816	
105	1.002261	0.000026	6.571951	-0.000026	1.002261	-0.752419	
106	1.002145	-0.000119	5.617977	0.000119	1.002145	-2.491120	
107	1.002662	0.000853	4.543588	-0.000853	1.002662	-3.066548	
108	1.001952	0.001637	4.568105	-0.001637	1.001952	-0.921431	
109	1.002219	0.002080	4.198922	-0.002080	1.002219	-0.487043	
110	1.002161	0.002525	5.039424	-0.002525	1.002161	-0.005492	
111	1.002107	0.003320	5.538657	-0.003320	1.002107	1.401721	
112	1.002092	0.003057	6.195416	-0.003057	1.002092	1.053309	
113	1.002537	0.002943	5.873504	-0.002943	1.002537	1.024332	
114	1.002003	0.003134	7.274869	-0.003134	1.002003	2.295466	
115	1.001369	0.003416	7.774700	-0.003416	1.001369	3.568902	
116	1.002174	0.003296	7.019871	-0.003296	1.002174	3.321880	
117	1.001451	0.002677	8.682957	-0.002677	1.001451	0.821741	
118	1.001140	0.001442	9.575442	-0.001442	1.001140	1.386802	
119	1.000644	0.001542	10.703964	-0.001542	1.000644	4.106098	
120	1.001578	0.002190	9.851995	-0.002190	1.001578	-1.240455	
121	1.001161	0.001792	9.929223	-0.001792	1.001161	-0.729386	
122	1.001106	0.001237	12.946420	-0.001237	1.001106	0.042269	
123	1.001336	0.000114	14.845898	-0.000114	1.001336	0.397261	
124	1.001788	0.000588	12.471312	-0.000588	1.001788	0.479738	
125	1.001617	0.000012	11.179740	-0.000012	1.001617	-1.677329	
126	1.001673	-0.000625	10.331172	0.000625	1.001673	-2.360722	
127	1.002477	-0.001150	8.761867	0.001150	1.002477	-2.004540	
128	1.001600	-0.000290	8.857051	0.000290	1.001600	-1.292746	
129	1.001627	-0.000327	6.464937	0.000327	1.001627	-0.967538	
130	1.001449	-0.000809	5.384890	0.000809	1.001449	0.181216	
131	1.001621	-0.000384	4.687260	0.000384	1.001621	0.432893	
132	1.003217	0.000040	1.984748	-0.000040	1.003217	1.081588	
133	1.001435	0.000537	3.597391	-0.000537	1.001435	2.772353	
134	1.001049	0.000317	2.694403	-0.000317	1.001049	3.577948	
135	1.001447	0.000766	1.542268	-0.000766	1.001447	3.705310	
136	1.001708	0.001619	-0.726147	-0.001619	1.001708	2.923003	
137	1.001326	0.000833	-0.417403	-0.000833	1.001326	5.791331	
138	1.001395	-0.000343	-2.155421	0.000343	1.001395	2.481066	
139	1.001156	-0.000114	-2.008990	0.000114	1.001156	-0.581955	
140	1.001435	0.001064	-4.048607	-0.001064	1.001435	1.219951	
141	1.001455	0.000520	-6.507954	-0.000520	1.001455	2.437257	
142	1.001705	-0.000692	-9.373126	0.000692	1.001705	1.066579	
143	1.001873	-0.000659	-10.735567	0.000659	1.001873	-1.558736	
144	1.001914	-0.000092	-10.992571	0.000092	1.001914	-0.213524	
145	1.002164	0.000256	-10.119423	-0.000256	1.002164	-0.039195	
146	1.001968	-0.000014	-7.264510	0.000014	1.001968	-0.150379	
147	1.002058	0.001513	-6.838807	-0.001513	1.002058	1.556745	
148	1.001968	0.001480	-6.003306	-0.001480	1.001968	2.373233	
149	1.001822	0.001416	-5.252149	-0.001416	1.001822	1.848930	
150	1.001604	0.001959	-4.158296	-0.001959	1.001604	1.874371	
151	1.001504	0.002969	-3.800109	-0.002969	1.001504	2.511196	
152	1.001503	0.002869	-3.217889	-0.002869	1.001503	3.509976	
153	1.001153	0.002673	-2.392762	-0.002673	1.001153	3.381602	
154	1.001955	0.004147	-3.143776	-0.004147	1.001955	1.815170	
155	1.001535	0.003026	-2.818506	-0.003026	1.001535	3.774850	
156	1.001198	0.002238	-1.837986	-0.002238	1.001198	3.633638	
157	1.001573	0.002367	-1.868369	-0.002367	1.001573	-1.054913	
158	1.001813	0.002208	-1.231528	-0.002208	1.001813	-0.373328	
159	1.001605	0.001593	-0.471819	-0.001593	1.001605	-1.106524	
160	1.001660	0.001138	1.117293	-0.001138	1.001660	-0.539867	
161	1.001785	0.001103	2.244835	-0.001103	1.001785	-0.287867	
162	1.001651	0.000381	3.193158	-0.000381	1.001651	-2.092813	
163	1.001712	-0.000155	3.539173	0.000155	1.001712	-2.730657	
164	1.001461	-0.000485	4.212927	0.000485	1.001461	-2.196322	
165	1.001548	-0.000189	4.991061	0.000189	1.001548	-1.390970	
166	1.001541	-0.000511	4.231324	0.000511	1.001541	-2.176093	
167	1.001695	-0.001013	4.201359	0.001013	1.001695	-3.080060	
168	1.001646	-0.000875	3.697108	0.000875	1.001646	-1.633392	
169	1.001892	-0.000830	3.064511	0.000830	1.001892	-1.686192	
170	1.001566	-0.001292	3.108266	0.001292	1.001566	-0.078267	
171	1.001550	-0.000802	3.868938	0.000802	1.001550	1.002389	
172	1.001926	-0.001409	2.160307	0.001409	1.001926	-0.072915	
173	1.001909	-0.001283	0.076881	0.001283	1.001909	-0.281712	
174	1.001867	-0.002197	0.751853	0.002197	1.001867	0.571009	
175	1.001640	-0.002720	-0.234203	0.002720	1.001640	-0.818923	
176	1.001874	-0.003090	-1.070739	0.003090	1.001874	-4.226122	
177	1.001975	-0.002220	-2.290703	0.002220	1.001975	-2.101832	
178	1.001617	-0.001509	-2.747153	0.001509	1.001617	0.031688	
179	1.002031	-0.001999	-4.092202	0.001999	1.002031	0.013906	
180	1.001784	-0.002068	-3.680838	0.002068	1.001784	-0.998470	
181	1.002227	-0.000452	-4.165086	0.000452	1.002227	0.411070	
182	1.001894	-0.000236	-3.153366	0.000236	1.001894	1.677390	
183	1.001930	0.000036	-2.197582	-0.000036	1.001930	1.340980	
184	1.001719	0.001077	-1.448065	-0.001077	1.001719	2.998355	
185	1.001847	0.001415	-0.376517	-0.001415	1.001847	4.118786	
186	1.001669	0.001779	-0.515350	-0.001779	1.001669	4.770884	
187	1.001728	0.001907	-0.290445	-0.001907	1.001728	4.689055	
188	1.001652	0.001893	-0.328499	-0.001893	1.001652	5.296838	
189	1.001345	0.001694	-0.237102	-0.001694	1.001345	6.702232	
190	1.001864	0.001375	-0.225472	-0.001375	1.001864	2.878497	
191	1.001476	0.001006	0.995690	-0.001006	1.001476	2.794860	
192	1.001078	-0.000384	4.645074	0.000384	1.001078	3.761931	
193	1.001351	-0.000196	4.793789	0.000196	1.001351	-0.191248	
194	1.002216	-0.000261	4.372285	0.000261	1.002216	-2.741340	
195	1.002097	0.000032	3.756097	-0.000032	1.002097	-1.993257	
196	1.001838	-0.001041	5.808522	0.001041	1.001838	-1.605605	
197	1.003452	-0.000866	5.959873	0.000866	1.003452	-0.586610	
198	1.001882	-0.000690	7.427418	0.000690	1.001882	-1.864740	
199	1.001874	-0.001589	7.185022	0.001589	1.001874	-3.301800	
200	1.001729	-0.002108	7.033778	0.002108	1.001729	-3.125329	
201	1.001879	-0.001824	6.929376	0.001824	1.001879	-2.370149	
202	1.001927	-0.000970	5.333382	0.000970	1.001927	-1.942985	
203	1.002219	-0.001166	4.684960	0.001166	1.002219	-2.681456	
204	1.002319	-0.000917	4.085399	0.000917	1.002319	-2.029017	
205	1.002615	-0.000041	3.362869	0.000041	1.002615	-1.146708	
206	1.003090	-0.000886	1.917594	0.000886	1.003090	-2.054791	
207	1.004176	-0.000108	-0.183051	0.000108	1.004176	-1.676522	
208	1.004235	0.000077	-0.581580	-0.000077	1.004235	-0.452529	
209	1.004294	-0.000220	-0.980237	0.000220	1.004294	-2.005970	
210	1.003758	0.000027	-2.426152	-0.000027	1.003758	-2.783225	
211	1.003069	-0.000591	0.247246	0.000591	1.003069	2.535421	
212	1.002236	-0.001315	-1.025994	0.001315	1.002236	-3.007791	
213	1.002459	-0.001682	-1.643639	0.001682	1.002459	-3.999090	
214	1.002252	-0.001042	-2.397079	0.001042	1.002252	-1.418929	
215	1.002200	-0.000630	-3.422287	0.000630	1.002200	-1.575914	
216	1.002312	-0.001003	-4.667355	0.001003	1.002312	-2.310683	
217	1.002272	-0.000969	-4.555304	0.000969	1.002272	-3.623953	
218	1.002277	-0.000489	-5.166864	0.000489	1.002277	-3.122655	
219	1.002448	0.000917	-5.654612	-0.000917	1.002448	-2.023407	
220	1.001974	0.000253	-4.401582	-0.000253	1.001974	-1.884504	
221	1.002556	0.001114	-6.413699	-0.001114	1.002556	-1.567844	
222	1.002250	0.002036	-3.710828	-0.002036	1.002250	0.721755	
223	1.002147	0.001448	-3.438481	-0.001448	1.002147	0.188121	
224	1.002186	0.001479	-4.349733	-0.001479	1.002186	-0.187520	
225	1.002022	0.001178	-3.963031	-0.001178	1.002022	1.746920	
226	1.001893	0.001485	-4.463366	-0.001485	1.001893	2.875277	
227	1.001974	0.001730	-3.760831	-0.001730	1.001974	2.175673	
228	1.001922	0.001038	-3.290959	-0.001038	1.001922	1.295632	
229	1.001236	0.000402	0.600675	-0.000402	1.001236	3.086704	
230	1.001308	0.000607	0.628614	-0.000607	1.001308	-0.043724	
231	1.001048	0.000668	1.890686	-0.000668	1.001048	-1.594010	
232	1.000832	0.000453	3.921330	-0.000453	1.000832	-0.764014	
233	1.001307	0.000481	5.406558	-0.000481	1.001307	-0.426410	
234	1.000413	0.000425	7.792630	-0.000425	1.000413	1.538098	
235	1.000943	0.000030	7.453279	-0.000030	1.000943	-0.166235	
236	1.001904	-0.000866	6.457169	0.000866	1.001904	-1.826692	
237	1.001947	-0.001170	5.355873	0.001170	1.001947	-1.476540	
238	1.001449	-0.001117	3.328948	0.001117	1.001449	-1.984493	
239	1.001818	-0.000912	1.506350	0.000912	1.001818	-1.601396	
240	1.002034	-0.001309	-0.532954	0.001309	1.002034	-2.161703	
241	1.001523	-0.000750	-1.444458	0.000750	1.001523	-1.109311	
242	1.001758	-0.000651	-1.127110	0.000651	1.001758	-1.778285	
243	1.001825	-0.000142	-1.059142	0.000142	1.001825	-1.428807	
244	1.001808	0.000540	-0.905207	-0.000540	1.001808	0.797426	
245	1.001688	-0.000182	-1.022145	0.000182	1.001688	1.236323	
246	1.002262	-0.000138	-2.434149	0.000138	1.002262	-1.101828	
247	1.003322	0.000457	-4.018773	-0.000457	1.003322	0.601943	
248	1.001626	-0.001698	-2.475452	0.001698	1.001626	2.770588	
249	1.001945	-0.001656	-3.378522	0.001656	1.001945	-4.293191	
250	1.002098	-0.001791	-4.094041	0.001791	1.002098	-2.593790	
251	1.002338	-0.000316	-7.061433	0.000316	1.002338	-1.363653	
252	1.002895	-0.000616	-10.493087	0.000616	1.002895	0.125740	
253	1.002943	-0.001482	-11.719706	0.001482	1.002943	-1.458917	
254	1.003026	0.000101	-9.702214	-0.000101	1.003026	-1.224269	
255	1.002716	0.000262	-8.955337	-0.000262	1.002716	0.611113	
256	1.003005	0.001116	-9.076909	-0.001116	1.003005	0.048426	
257	1.002689	0.001200	-8.657792	-0.001200	1.002689	0.700525	
258	1.002546	0.001725	-7.620654	-0.001725	1.002546	2.471791	
259	1.002242	0.001469	-6.666898	-0.001469	1.002242	2.195662	
260	1.002536	0.001728	-6.786255	-0.001728	1.002536	2.794814	
261	1.002455	0.002115	-5.779013	-0.002115	1.002455	3.329521	
262	1.002378	0.001988	-5.233092	-0.001988	1.002378	3.206875	
263	1.002383	0.001901	-4.064591	-0.001901	1.002383	3.974306	
264	1.002891	0.002192	-4.965022	-0.002192	1.002891	0.901399	
265	1.002720	0.001588	-4.126276	-0.001588	1.002720	3.275222	
266	1.002563	0.001257	-2.788042	-0.001257	1.002563	3.363638	
267	1.002793	0.001091	-4.279699	-0.001091	1.002793	-0.718228	
268	1.002433	0.001492	-3.103975	-0.001492	1.002433	1.146601	
269	1.002463	0.001292	-2.278866	-0.001292	1.002463	0.230496	
270	1.002474	0.001316	-1.440615	-0.001316	1.002474	0.148701	
271	1.002320	0.000713	-0.345415	-0.000713	1.002320	-1.203396	
272	1.002732	0.000522	-1.110941	-0.000522	1.002732	-2.938368	
273	1.002654	0.000408	-0.926606	-0.000408	1.002654	-2.166126	
274	1.002365	0.000253	-0.661474	-0.000253	1.002365	-2.165950	
275	1.002295	-0.000134	-0.610361	0.000134	1.002295	-2.265486	
276	1.002275	-0.000163	-0.692057	0.000163	1.002275	-1.521613	
277	1.002154	-0.000541	-0.906749	0.000541	1.002154	-1.616204	
278	1.002703	-0.001309	0.076690	0.001309	1.002703	-2.807467	
279	1.002325	-0.000960	0.576297	0.000960	1.002325	-2.513578	
280	1.002066	-0.000570	1.184021	0.000570	1.002066	-0.888690	
281	1.002548	-0.001165	0.913994	0.001165	1.002548	-2.112857	
282	1.002710	-0.001358	0.398194	0.001358	1.002710	-3.681988	
283	1.002857	-0.001944	-1.362775	0.001944	1.002857	-3.813851	
284	1.002205	-0.001858	1.565772	0.001858	1.002205	-0.870732	
285	1.002330	-0.001799	-0.216774	0.001799	1.002330	-7.476509	
286	1.002857	-0.001223	-1.355653	0.001223	1.002857	-5.950945	
287	1.002547	-0.001585	-0.062790	0.001585	1.002547	-6.002369	
288	1.002639	-0.001089	-0.757728	0.001089	1.002639	-4.657368	
289	1.002481	-0.000626	-0.207759	0.000626	1.002481	-3.891036	
290	1.002869	-0.000991	-1.749063	0.000991	1.002869	-5.662108	
291	1.002022	-0.000500	-1.531165	0.000500	1.002022	-3.618214	
292	1.002408	-0.000153	-1.347374	0.000153	1.002408	-2.490762	
293	1.002366	0.000473	-0.110965	-0.000473	1.002366	-1.211613	
294	1.002445	0.000592	0.669164	-0.000592	1.002445	-1.328862	
295	1.002557	0.000305	1.000754	-0.000305	1.002557	-1.722738	
296	1.002515	0.000189	1.662526	-0.000189	1.002515	-2.164924	
297	1.002548	0.000107	2.439553	-0.000107	1.002548	-1.290571	
298	1.002021	0.000274	2.959689	-0.000274	1.002021	-0.439017	
299	1.002156	-0.000286	3.221429	0.000286	1.002156	-2.073350	
300	1.007404	-0.000384	-3.152403	0.000384	1.007404	-4.432873	
301	1.003049	-0.000582	3.589666	0.000582	1.003049	-1.374303	
302	1.003073	-0.000825	4.902911	0.000825	1.003073	-4.053818	
303	1.005592	-0.000311	3.048879	0.000311	1.005592	-6.390604	
304	1.003417	0.000405	5.248087	-0.000405	1.003417	-4.778700	
305	1.000680	0.000098	7.142768	-0.000098	1.000680	-3.258775	
306	1.002459	-0.000108	7.145346	0.000108	1.002459	-3.437677	
307	1.001720	0.000174	8.669944	-0.000174	1.001720	-2.021391	
308	1.002710	0.000824	8.143174	-0.000824	1.002710	-2.036410	
309	1.001905	0.000368	9.560709	-0.000368	1.001905	-1.298428	
310	1.002996	0.000339	8.468127	-0.000339	1.002996	-1.906448	
311	1.002491	-0.000388	9.189410	0.000388	1.002491	-2.347891	
312	1.002338	-0.000100	9.274589	0.000100	1.002338	-1.752114	
313	1.000680	0.000506	10.258572	-0.000506	1.000680	0.556765	
314	0.997378	0.000137	13.399370	-0.000137	0.997378	2.198095	
315	1.000445	0.000620	11.423064	-0.000620	1.000445	1.889476	
316	0.999824	0.000414	10.966777	-0.000414	0.999824	3.656903	
317	1.000302	-0.000420	8.994915	0.000420	1.000302	3.000105	
318	1.001230	-0.000921	6.297511	0.000921	1.001230	0.447223	
319	1.001660	-0.000741	4.450447	0.000741	1.001660	2.820918	
320	1.001027	-0.001757	5.105647	0.001757	1.001027	2.432007	
321	1.001064	-0.000959	3.557741	0.000959	1.001064	-0.960378	
322	1.001740	-0.000476	2.640323	0.000476	1.001740	-0.128839	
323	1.001527	0.000056	1.756898	-0.000056	1.001527	0.923295	
324	1.001673	-0.000845	0.026848	0.000845	1.001673	0.001607	
325	1.002114	-0.001472	-2.758857	0.001472	1.002114	-2.187116	
326	1.002437	-0.000789	-3.163472	0.000789	1.002437	-1.690367	
327	1.003155	-0.000112	-5.515101	0.000112	1.003155	-1.104063	
328	1.003121	0.000608	-5.884052	-0.000608	1.003121	-0.224968	
329	1.003957	0.001031	-6.285971	-0.001031	1.003957	-1.264633	
330	1.004035	0.000821	-5.409023	-0.000821	1.004035	-1.061735	
331	1.003428	0.001261	-4.934072	-0.001261	1.003428	-0.030724	
332	1.002877	0.000921	-4.711110	-0.000921	1.002877	-0.297032	
333	1.003134	0.000360	-4.442042	-0.000360	1.003134	-1.039449	
334	1.002421	0.001306	-3.642911	-0.001306	1.002421	0.988668	
335	1.001825	0.000479	-1.804507	-0.000479	1.001825	2.264738	
336	1.002398	0.000746	-2.509791	-0.000746	1.002398	-0.450517	
337	1.002564	0.000953	-3.661094	-0.000953	1.002564	1.302327	
338	1.001568	0.000241	-1.361496	-0.000241	1.001568	4.016012	
339	1.002064	-0.000151	-2.146607	0.000151	1.002064	-2.240741	
340	1.001663	0.000560	-1.366678	-0.000560	1.001663	0.600774	
341	1.001642	0.000525	0.489320	-0.000525	1.001642	-0.397063	
342	1.001491	0.000942	1.989200	-0.000942	1.001491	1.180066	
343	1.001270	0.000871	2.623100	-0.000871	1.001270	0.383570	
344	1.001728	0.000232	2.027742	-0.000232	1.001728	-2.145963	
345	1.001521	-0.000539	1.887907	0.000539	1.001521	-1.094513	
346	1.000423	-0.000455	3.130986	0.000455	1.000423	-0.195155	
347	1.001786	-0.000140	1.557416	0.000140	1.001786	-1.193325	
348	1.001798	-0.000704	1.480366	0.000704	1.001798	-1.075579	
349	1.001630	-0.000546	1.378611	0.000546	1.001630	0.181380	
350	1.001538	-0.000358	1.633686	0.000358	1.001538	0.532456	
351	1.001687	-0.000652	1.049578	0.000652	1.001687	0.256677	
352	1.001542	-0.000454	0.474729	0.000454	1.001542	1.418965	
353	1.001684	-0.000643	0.167091	0.000643	1.001684	1.911719	
354	1.002271	-0.001272	-1.653310	0.001272	1.002271	0.168336	
355	1.002558	-0.000642	-3.262585	0.000642	1.002558	-1.291369	
356	1.001719	-0.000398	-1.381823	0.000398	1.001719	3.328838	
357	1.002132	-0.001592	-3.609413	0.001592	1.002132	-0.994442	
358	1.002790	-0.001773	-4.695956	0.001773	1.002790	-4.367898	
359	1.002524	-0.000658	-5.728663	0.000658	1.002524	-1.286147	
360	1.002631	-0.000365	-6.275233	0.000365	1.002631	-0.767357	
361	1.002733	-0.000952	-7.744551	0.000952	1.002733	-1.116583	
362	1.002904	-0.000524	-8.324293	0.000524	1.002904	-1.056630	
363	1.003244	0.000636	-10.027425	-0.000636	1.003244	-0.733670	
364	1.002595	0.001017	-9.420934	-0.001017	1.002595	0.380352	
365	1.003628	0.000913	-9.932534	-0.000913	1.003628	-1.422206	
366	1.003714	0.001977	-8.869987	-0.001977	1.003714	-1.244097	
367	1.003989	0.001916	-8.334977	-0.001916	1.003989	-1.344845	
368	1.004001	0.001973	-7.848003	-0.001973	1.004001	-2.099386	
369	1.004495	0.001387	-7.909243	-0.001387	1.004495	-2.665948	
370	1.004896	0.001007	-9.014722	-0.001007	1.004896	-2.463059	
371	1.004719	0.001207	-8.208460	-0.001207	1.004719	-0.407129	
372	1.004975	0.001517	-7.907384	-0.001517	1.004975	-2.789776	
373	1.006778	0.000952	-8.463340	-0.000952	1.006778	-3.813559	
374	1.003517	0.001199	-4.284604	-0.001199	1.003517	1.810307	
375	1.004443	0.001509	-3.809102	-0.001509	1.004443	-6.297261	
376	1.005342	0.001299	-3.637633	-0.001299	1.005342	-5.530239	
377	1.005538	0.000942	-3.227958	-0.000942	1.005538	-6.252264	
378	1.006528	0.000647	-2.947071	-0.000647	1.006528	-7.348128	
379	1.006423	0.000313	-2.631367	-0.000313	1.006423	-5.807860	
380	1.005342	-0.000111	-2.325801	0.000111	1.005342	-7.706962	
381	1.005076	-0.000744	-3.243545	0.000744	1.005076	-8.653983	
382	1.004799	-0.001083	-3.140553	0.001083	1.004799	-8.033782	
383	1.004726	-0.001057	-3.371794	0.001057	1.004726	-8.124807	
384	1.004133	-0.001077	-2.990440	0.001077	1.004133	-7.416042	
385	1.003783	-0.001218	-2.302517	0.001218	1.003783	-7.477826	
386	1.003880	-0.000899	-1.579185	0.000899	1.003880	-6.628290	
387	1.003655	-0.000154	-0.243996	0.000154	1.003655	-5.040217	
388	1.003979	0.000034	-0.123285	-0.000034	1.003979	-4.325528	
389	1.004081	0.000233	-0.005670	-0.000233	1.004081	-2.352949	
390	1.004108	-0.000295	-0.923392	0.000295	1.004108	-4.276143	
391	1.004708	-0.000919	-3.087408	0.000919	1.004708	-5.527453	
392	1.003586	-0.000020	-0.681198	0.000020	1.003586	-0.189052	
393	1.002754	-0.001535	-1.832403	0.001535	1.002754	-4.840574	
394	1.003853	-0.001669	-3.897815	0.001669	1.003853	-8.397934	
395	1.003179	-0.001195	-4.084839	0.001195	1.003179	-5.570405	
396	1.003299	-0.001084	-5.614995	0.001084	1.003299	-6.099899	
