67	1.001380	-0.000871	0.945963	0.000871	1.001380	-0.495565	
68	1.000602	-0.000585	0.078186	0.000585	1.000602	-0.388170	
69	1.000769	-0.000392	0.312766	0.000392	1.000769	-0.091744	
70	1.000570	-0.000894	0.294737	0.000894	1.000570	-0.379252	
71	1.000019	-0.000923	1.059756	0.000923	1.000019	0.052417	
72	0.999609	-0.001192	0.629674	0.001192	0.999609	-0.064357	
73	0.999672	-0.000933	0.766420	0.000933	0.999672	-0.117571	
74	0.999157	-0.001241	1.335254	0.001241	0.999157	-0.156302	
75	1.000038	-0.000470	0.262385	0.000470	1.000038	-0.117062	
76	1.000049	-0.000254	0.546376	0.000254	1.000049	-0.061860	
77	0.999869	-0.000345	0.613758	0.000345	0.999869	-0.092586	
78	1.000082	-0.000056	0.185900	0.000056	1.000082	-0.131863	
79	1.000282	0.000547	0.000820	-0.000547	1.000282	-0.009280	
80	0.999614	0.000785	0.452950	-0.000785	0.999614	0.185016	
81	1.000581	0.000265	-0.197719	-0.000265	1.000581	-0.169007	
82	1.000436	0.000196	-0.112133	-0.000196	1.000436	-0.226827	
83	1.000887	-0.000439	-0.752459	0.000439	1.000887	-0.086623	
84	1.000538	-0.000016	0.391860	0.000016	1.000538	0.182960	
85	1.001494	0.000407	-0.414519	-0.000407	1.001494	0.420544	
86	1.000761	0.000116	-1.147488	-0.000116	1.000761	-0.797998	
87	1.000246	0.000860	0.307210	-0.000860	1.000246	1.118382	
88	1.000419	0.000740	-0.131698	-0.000740	1.000419	0.010565	
89	1.000487	0.001287	-0.753449	-0.001287	1.000487	0.403676	
90	1.000317	0.000631	-0.481661	-0.000631	1.000317	0.174128	
91	1.000020	0.000351	0.125076	-0.000351	1.000020	0.356073	
92	1.000067	-0.000171	-0.283857	0.000171	1.000067	-0.182910	
93	1.000200	-0.000591	0.456106	0.000591	1.000200	-0.704505	
94	1.000332	0.000591	0.401831	-0.000591	1.000332	-0.326216	
95	1.000022	0.000399	-0.709105	-0.000399	1.000022	-0.279737	
96	0.999419	-0.000329	0.075013	0.000329	0.999419	0.458985	
97	0.999616	-0.000898	1.134075	0.000898	0.999616	-0.335722	
98	1.000066	-0.000329	0.017381	0.000329	1.000066	-0.035097	
99	1.000446	-0.000049	-0.486062	0.000049	1.000446	-0.300585	
100	0.999976	-0.000201	0.646172	0.000201	0.999976	0.018779	
101	1.000033	-0.000804	0.202385	0.000804	1.000033	-0.327353	
102	0.999952	-0.000580	0.545219	0.000580	0.999952	-0.076184	
103	1.000102	0.000374	0.279639	-0.000374	1.000102	0.212410	
104	1.000422	0.000553	-0.555342	-0.000553	1.000422	0.004184	
105	1.000274	0.000723	-0.106239	-0.000723	1.000274	0.049371	
106	1.000145	0.000776	-0.108043	-0.000776	1.000145	0.347642	
107	1.000550	0.000852	-0.591777	-0.000852	1.000550	-0.263137	
108	1.000542	0.000501	-0.939875	-0.000501	1.000542	0.006011	
109	1.000636	-0.000007	-0.956244	0.000007	1.000636	-0.269065	
110	0.999864	-0.000432	-0.234070	0.000432	0.999864	0.005779	
111	0.999871	-0.001394	0.121315	0.001394	0.999871	-0.240404	
112	0.999516	-0.001002	-0.041411	0.001002	0.999516	-0.071804	
113	0.999547	-0.002139	0.392996	0.002139	0.999547	-0.256568	
114	0.998536	-0.001641	0.725676	0.001641	0.998536	-0.259710	
115	0.997051	-0.002106	1.589611	0.002106	0.997051	-0.099286	
116	0.995554	-0.001538	2.310956	0.001538	0.995554	0.134279	
117	0.995886	-0.000955	2.034527	0.000955	0.995886	0.190083	
118	0.994778	-0.000919	2.742083	0.000919	0.994778	0.588835	
119	0.995683	-0.000403	2.401959	0.000403	0.995683	0.610063	
120	0.993336	-0.000085	3.660998	0.000085	0.993336	1.119952	
121	0.993043	0.000172	3.745245	-0.000172	0.993043	1.276350	
122	0.992839	0.000047	3.706580	-0.000047	0.992839	1.202953	
123	0.995005	-0.000163	2.697570	0.000163	0.995005	0.811098	
124	0.994168	0.000265	3.144852	-0.000265	0.994168	1.013100	
125	0.997371	-0.000009	1.110074	0.000009	0.997371	0.420057	
126	0.996538	0.000545	1.717600	-0.000545	0.996538	0.678464	
127	0.998709	0.000685	0.468120	-0.000685	0.998709	0.482560	
128	0.999121	0.000975	0.056552	-0.000975	0.999121	0.612846	
129	1.000457	0.000883	-0.256670	-0.000883	1.000457	0.373706	
130	1.000962	0.000675	-0.809227	-0.000675	1.000962	0.163717	
131	1.001819	0.001224	-0.963706	-0.001224	1.001819	0.339058	
132	1.001066	0.000341	-0.899194	-0.000341	1.001066	0.056183	
133	1.001620	0.000370	-1.150867	-0.000370	1.001620	0.064489	
134	1.001831	-0.000072	-0.992268	0.000072	1.001831	-0.237631	
135	1.002234	0.000113	-1.428465	-0.000113	1.002234	-0.315907	
136	1.001901	0.000349	-1.149085	-0.000349	1.001901	-0.249893	
137	1.002993	0.000066	-2.159595	-0.000066	1.002993	-0.478267	
138	1.001183	-0.000123	-0.650286	0.000123	1.001183	-0.290359	
139	1.001884	0.000148	-1.365947	-0.000148	1.001884	-0.349303	
140	1.001486	0.000447	-1.643320	-0.000447	1.001486	-0.231220	
141	1.001000	0.000563	-1.089648	-0.000563	1.001000	-0.015072	
142	1.001999	0.000934	-1.452375	-0.000934	1.001999	-0.223608	
143	1.001029	0.000162	-1.158164	-0.000162	1.001029	-0.415022	
144	1.002503	0.000232	-1.517356	-0.000232	1.002503	-0.968702	
145	1.000422	-0.000092	-0.242051	0.000092	1.000422	-0.279836	
146	0.997627	0.000554	0.720976	-0.000554	0.997627	0.133670	
147	0.994537	0.001613	2.247675	-0.001613	0.994537	1.632540	
148	0.994396	0.001006	2.211221	-0.001006	0.994396	1.117995	
149	0.996410	0.000722	1.683234	-0.000722	0.996410	0.953615	
150	0.995341	0.000647	2.041818	-0.000647	0.995341	0.949528	
151	0.997190	-0.000370	1.064987	0.000370	0.997190	0.399513	
152	0.997131	-0.000062	1.024297	0.000062	0.997131	0.574220	
153	0.997961	-0.000439	0.221928	0.000439	0.997961	0.246681	
154	0.998502	-0.000357	0.097042	0.000357	0.998502	0.511837	
155	0.999640	-0.000615	-0.789236	0.000615	0.999640	0.045360	
156	1.000355	-0.000609	-0.752068	0.000609	1.000355	-0.263136	
157	1.002402	-0.000495	-1.508895	0.000495	1.002402	-0.588025	
158	1.001673	-0.000473	-1.048257	0.000473	1.001673	-0.189812	
159	1.003316	-0.001415	-2.154636	0.001415	1.003316	-0.407879	
160	1.005831	-0.001584	-3.403840	0.001584	1.005831	-1.894824	
161	1.006082	0.000713	-1.565362	-0.000713	1.006082	-1.476613	
162	1.006422	0.000520	-3.287626	-0.000520	1.006422	-0.782097	
163	1.005172	-0.000412	-3.394746	0.000412	1.005172	-1.504020	
164	1.006312	-0.000848	-2.433596	0.000848	1.006312	-1.169663	
165	1.003672	-0.000538	-1.116172	0.000538	1.003672	-1.500944	
166	1.004489	-0.000572	-2.931451	0.000572	1.004489	-0.639491	
167	1.002769	-0.000310	-1.868125	0.000310	1.002769	-0.811985	
168	1.002658	0.000282	-1.168757	-0.000282	1.002658	-0.059360	
169	1.002564	-0.000285	-1.534636	0.000285	1.002564	-0.767720	
170	1.001926	-0.000463	-1.244735	0.000463	1.001926	-0.334084	
171	1.001083	0.000203	-0.625114	-0.000203	1.001083	-0.341178	
172	1.000858	-0.000324	0.128191	0.000324	1.000858	0.004407	
173	1.000528	0.000783	-0.722641	-0.000783	1.000528	0.060651	
174	0.999798	0.000352	-0.440824	-0.000352	0.999798	0.460497	
175	0.999969	0.000401	0.289834	-0.000401	0.999969	0.167968	
176	1.001116	0.000204	-0.292009	-0.000204	1.001116	-0.224760	
177	1.000669	-0.000012	-0.239375	0.000012	1.000669	-0.597034	
178	1.000164	-0.000125	-0.077869	0.000125	1.000164	-0.088220	
179	0.999951	-0.000311	0.354286	0.000311	0.999951	-0.208858	
180	0.999801	0.000098	0.300120	-0.000098	0.999801	0.220690	
181	1.000037	0.000230	0.208077	-0.000230	1.000037	0.036627	
182	1.000146	0.000205	0.168016	-0.000205	1.000146	-0.057265	
183	1.000151	0.000547	0.337566	-0.000547	1.000151	0.116108	
184	1.000125	0.000553	0.232379	-0.000553	1.000125	0.191066	
185	1.000236	0.000290	0.269637	-0.000290	1.000236	0.068601	
186	1.000039	0.000036	0.018672	-0.000036	1.000039	0.179438	
187	1.000154	-0.000184	0.053821	0.000184	1.000154	-0.099482	
188	1.000225	-0.000199	0.182393	0.000199	1.000225	-0.170468	
189	1.000124	-0.000072	0.043868	0.000072	1.000124	-0.029702	
190	1.000087	-0.000100	-0.078771	0.000100	1.000087	0.041007	
191	1.000112	-0.000151	-0.109289	0.000151	1.000112	-0.068377	
192	1.000218	-0.000438	-0.233042	0.000438	1.000218	-0.054314	
193	1.000364	-0.000345	-0.392689	0.000345	1.000364	-0.225454	
194	1.000798	-0.000385	-1.081348	0.000385	1.000798	-0.371118	
195	1.000632	0.000101	-0.564598	-0.000101	1.000632	-0.028232	
196	1.000999	0.000392	-0.354411	-0.000392	1.000999	0.059439	
197	1.001068	0.000152	-1.170237	-0.000152	1.001068	0.070717	
198	1.001352	0.000044	-1.405366	-0.000044	1.001352	-0.267791	
199	1.001636	0.000299	-1.268720	-0.000299	1.001636	-0.105541	
200	1.001308	0.000014	-1.317638	-0.000014	1.001308	-0.093908	
201	1.001968	-0.000198	-1.919688	0.000198	1.001968	-0.381359	
202	1.000713	-0.000074	-1.054312	0.000074	1.000713	0.156517	
203	1.000924	-0.000680	-1.781757	0.000680	1.000924	0.376066	
204	1.001752	0.000249	-0.816121	-0.000249	1.001752	-0.320699	
205	1.001668	0.000928	-1.573059	-0.000928	1.001668	-0.143278	
206	1.001173	0.001013	-1.884551	-0.001013	1.001173	0.240803	
207	1.001447	0.000712	-1.944142	-0.000712	1.001447	-0.006647	
208	1.000439	-0.000215	-0.485827	0.000215	1.000439	0.013146	
209	1.002646	0.000154	-2.397679	-0.000154	1.002646	-0.290312	
210	1.003203	0.000722	-2.159326	-0.000722	1.003203	-0.715132	
211	1.005701	0.001396	-4.030873	-0.001396	1.005701	1.045080	
212	1.007159	0.000180	-5.043116	-0.000180	1.007159	-2.020867	
213	1.006314	0.000262	-4.133244	-0.000262	1.006314	-0.481731	
214	1.002897	0.000385	-2.156497	-0.000385	1.002897	-0.253572	
215	1.004170	-0.001395	-2.776426	0.001395	1.004170	-2.167654	
216	0.998860	-0.000600	-0.006751	0.000600	0.998860	-0.250370	
217	0.995181	0.000125	1.281593	-0.000125	0.995181	2.104914	
218	0.992380	0.001483	4.154134	-0.001483	0.992380	2.574328	
219	0.988431	0.004052	6.389139	-0.004052	0.988431	4.769925	
220	0.981551	0.005603	8.930539	-0.005603	0.981551	7.830223	
221	0.984898	0.004633	9.270829	-0.004633	0.984898	5.090906	
222	0.976361	0.000038	13.799894	-0.000038	0.976361	4.172415	
223	0.993450	-0.001128	3.935265	0.001128	0.993450	0.895211	
224	0.988115	0.000678	7.054199	-0.000678	0.988115	2.588277	
225	0.993401	0.000149	4.070632	-0.000149	0.993401	1.564064	
226	0.995818	-0.000791	2.482733	0.000791	0.995818	1.230430	
227	0.996674	-0.000885	2.191672	0.000885	0.996674	0.874665	
228	1.000376	0.000757	2.474942	-0.000757	1.000376	0.718779	
229	1.000944	0.002768	0.215930	-0.002768	1.000944	1.849562	
230	1.001772	-0.002231	1.095484	0.002231	1.001772	-1.662821	
231	1.003205	0.000433	0.958978	-0.000433	1.003205	-0.623447	
232	1.006202	-0.003502	2.382639	0.003502	1.006202	-2.962878	
233	1.005951	-0.001772	3.339328	0.001772	1.005951	-2.338767	
234	1.006212	-0.003043	3.535046	0.003043	1.006212	-2.623915	
235	1.003526	0.000133	4.596860	-0.000133	1.003526	-1.687070	
236	1.001413	0.003941	7.094926	-0.003941	1.001413	2.595082	
237	1.001093	0.001962	4.660825	-0.001962	1.001093	0.974091	
238	0.999235	0.005106	5.920885	-0.005106	0.999235	2.850265	
239	0.988083	0.006267	8.699511	-0.006267	0.988083	2.700816	
240	0.996039	0.002250	2.372672	-0.002250	0.996039	0.774300	
241	0.992993	-0.000809	3.301185	0.000809	0.992993	0.999219	
242	1.000388	0.000602	0.136463	-0.000602	1.000388	-0.117040	
243	0.994373	0.007967	2.184143	-0.007967	0.994373	3.551982	
244	1.002815	0.006404	-2.482808	-0.006404	1.002815	1.941797	
245	0.997460	0.010313	-0.524432	-0.010313	0.997460	3.316985	
246	0.988523	0.013024	0.733853	-0.013024	0.988523	7.245127	
247	0.999647	-0.000192	-0.128165	0.000192	0.999647	-0.256206	
248	1.006666	0.002918	-0.711521	-0.002918	1.006666	-0.035163	
249	1.004495	0.002992	2.103491	-0.002992	1.004495	2.248779	
250	1.003099	0.001233	0.169577	-0.001233	1.003099	-0.485847	
251	0.999871	0.002701	1.648571	-0.002701	0.999871	4.529617	
252	1.003517	0.005728	1.552401	-0.005728	1.003517	2.042018	
253	1.005766	0.003824	-1.529631	-0.003824	1.005766	0.447421	
254	1.004409	0.001002	-2.749447	-0.001002	1.004409	2.811313	
255	1.009225	-0.000273	-6.383705	0.000273	1.009225	-3.053038	
256	1.005571	0.001376	-3.350983	-0.001376	1.005571	-0.373852	
257	1.008064	-0.001940	-7.836696	0.001940	1.008064	-2.993164	
258	1.004327	-0.002572	-5.881902	0.002572	1.004327	-1.075071	
259	1.006516	-0.004316	-11.731114	0.004316	1.006516	-0.534107	
260	1.008309	-0.004014	-11.820512	0.004014	1.008309	-0.528086	
261	1.006915	-0.002062	-11.992045	0.002062	1.006915	-1.088742	
262	1.008457	0.000470	-9.976879	-0.000470	1.008457	-1.720905	
263	1.010546	0.000161	-7.699312	-0.000161	1.010546	-2.903886	
264	1.011188	0.001126	-12.099516	-0.001126	1.011188	-1.748872	
265	1.008037	-0.002071	-6.586393	0.002071	1.008037	-3.582555	
266	1.013996	-0.000615	-12.225675	0.000615	1.013996	-10.663900	
267	1.003482	0.002428	-3.712228	-0.002428	1.003482	-5.030133	
268	1.005918	0.003314	-7.775369	-0.003314	1.005918	-4.529222	
269	0.994373	-0.031281	0.395943	0.031281	0.994373	-28.311747	
270	1.012346	-0.000148	-8.711925	0.000148	1.012346	-27.743906	
271	1.033427	-0.002599	-18.147017	0.002599	1.033427	-39.247177	
272	1.012534	0.003511	-7.403627	-0.003511	1.012534	-3.948221	
273	0.992431	0.025038	-3.754919	-0.025038	0.992431	25.295035	
274	0.993868	0.017165	-5.180609	-0.017165	0.993868	26.101621	
275	0.989514	0.009694	1.340920	-0.009694	0.989514	34.075170	
276	1.001238	0.003659	-7.024194	-0.003659	1.001238	12.778412	
277	1.011644	0.012935	-15.457425	-0.012935	1.011644	5.443277	
278	1.029334	0.019434	-28.947127	-0.019434	1.029334	16.822492	
279	0.994961	0.011181	-19.922156	-0.011181	0.994961	4.570698	
280	1.010111	0.009304	-33.369458	-0.009304	1.010111	-12.244180	
281	1.039683	-0.033137	-24.448708	0.033137	1.039683	-4.524832	
282	1.005659	-0.026636	4.760330	0.026636	1.005659	6.745572	
283	0.998190	-0.016738	11.672356	0.016738	0.998190	-2.853457	
284	1.011710	0.008513	6.591972	-0.008513	1.011710	-5.479714	
285	1.023932	0.010340	1.501181	-0.010340	1.023932	0.571866	
286	1.018599	0.007853	3.014198	-0.007853	1.018599	0.839267	
287	1.016642	0.004124	3.748860	-0.004124	1.016642	-2.705017	
288	1.018093	0.009133	9.034348	-0.009133	1.018093	2.771394	
289	1.007927	0.008380	15.059092	-0.008380	1.007927	1.874312	
290	1.017969	-0.001996	9.507349	0.001996	1.017969	-6.868981	
291	1.009114	-0.007076	12.034674	0.007076	1.009114	-1.269604	
292	1.017991	-0.005179	4.820527	0.005179	1.017991	-8.494220	
293	1.006425	-0.001557	10.407997	0.001557	1.006425	-2.063487	
294	1.007960	0.005189	6.684384	-0.005189	1.007960	-0.029973	
295	1.027199	0.005078	-2.436585	-0.005078	1.027199	-1.926931	
296	1.012008	0.002094	0.116508	-0.002094	1.012008	-4.336207	
297	1.023211	0.002070	-0.689165	-0.002070	1.023211	-2.576117	
298	1.047322	0.007121	-19.125978	-0.007121	1.047322	-7.596578	
299	1.027581	0.000677	-1.899216	-0.000677	1.027581	-4.496969	
300	1.008655	0.000989	-1.783738	-0.000989	1.008655	-2.449980	
301	1.009241	-0.001954	-4.610393	0.001954	1.009241	-2.740063	
302	1.003635	0.003538	-2.997625	-0.003538	1.003635	-0.262321	
303	1.010216	0.003334	-7.104710	-0.003334	1.010216	-4.131698	
304	1.010711	0.006782	-5.321316	-0.006782	1.010711	1.932547	
305	0.992932	0.005797	0.053258	-0.005797	0.992932	2.168542	
306	0.999942	0.004954	-1.887504	-0.004954	0.999942	2.011996	
307	0.992974	0.008966	0.727968	-0.008966	0.992974	3.761208	
308	0.996798	0.003772	0.233468	-0.003772	0.996798	1.051918	
309	1.000146	-0.001604	-3.446714	0.001604	1.000146	1.185914	
310	1.015250	-0.004797	-11.929173	0.004797	1.015250	-3.731000	
311	0.978221	0.019140	1.075647	-0.019140	0.978221	11.970096	
312	0.997887	0.020147	-6.459909	-0.020147	0.997887	9.113760	
313	0.992590	0.019428	-3.730533	-0.019428	0.992590	8.336225	
314	1.020141	0.007878	-10.409099	-0.007878	1.020141	3.034250	
315	1.005123	0.002513	-4.877133	-0.002513	1.005123	-2.547878	
316	0.988842	0.005059	4.673502	-0.005059	0.988842	2.131406	
317	1.004020	0.006515	1.211170	-0.006515	1.004020	1.594773	
318	1.018122	0.011003	-0.058664	-0.011003	1.018122	-2.274748	
319	1.025612	0.009419	1.914938	-0.009419	1.025612	-6.166616	
320	1.029883	0.004024	4.032166	-0.004024	1.029883	-9.243715	
321	1.035837	0.007815	2.174862	-0.007815	1.035837	-11.365090	
322	1.036109	0.012328	1.574150	-0.012328	1.036109	-3.570972	
323	1.004815	0.004391	-0.126958	-0.004391	1.004815	-3.297208	
324	1.038283	0.005927	-3.656651	-0.005927	1.038283	-7.270680	
325	1.008843	0.002606	-4.763465	-0.002606	1.008843	-0.161763	
326	1.037223	0.009955	-10.727747	-0.009955	1.037223	-4.953596	
327	0.999456	0.009104	4.928335	-0.009104	0.999456	5.302274	
328	1.006076	-0.009951	4.160396	0.009951	1.006076	-5.855135	
329	1.036082	0.002712	-14.515902	-0.002712	1.036082	-1.827485	
330	1.035585	0.001957	-11.823432	-0.001957	1.035585	-5.692059	
331	1.045554	0.005173	-19.108666	-0.005173	1.045554	-9.059982	
332	1.023273	0.004274	-9.804137	-0.004274	1.023273	-1.379303	
333	1.013670	-0.002553	-14.777618	0.002553	1.013670	-4.686157	
334	1.011310	-0.001026	-7.930236	0.001026	1.011310	-0.493472	
335	1.033387	0.005134	-15.933085	-0.005134	1.033387	-7.519938	
336	1.005829	0.005590	-7.684781	-0.005590	1.005829	-4.794117	
337	1.008302	0.004171	-7.753229	-0.004171	1.008302	3.590433	
338	1.012763	0.003140	-6.080573	-0.003140	1.012763	-1.091694	
339	1.004956	0.004204	-6.147739	-0.004204	1.004956	-1.117614	
340	1.005307	0.001492	-3.051297	-0.001492	1.005307	0.954996	
341	1.019006	0.002796	-1.626685	-0.002796	1.019006	-3.667343	
342	1.010389	0.004258	-0.939430	-0.004258	1.010389	3.707256	
343	1.018609	0.005687	-2.897354	-0.005687	1.018609	-0.508076	
344	1.008506	-0.000782	-1.325723	0.000782	1.008506	-4.123046	
345	1.003099	0.002953	4.037181	-0.002953	1.003099	7.049601	
346	1.019957	0.010743	3.108154	-0.010743	1.019957	-0.343016	
347	1.005949	0.007301	1.525681	-0.007301	1.005949	-2.108525	
348	1.007373	-0.005797	-0.089021	0.005797	1.007373	-0.293355	
349	1.006538	-0.003712	-0.636167	0.003712	1.006538	-1.505032	
350	1.010088	-0.003870	-0.402513	0.003870	1.010088	-4.366498	
351	1.002913	0.000962	1.898095	-0.000962	1.002913	-1.641373	
352	1.002540	0.004146	2.820881	-0.004146	1.002540	-3.751383	
353	0.994940	0.007039	3.863421	-0.007039	0.994940	6.201513	
354	1.001844	0.005031	2.081719	-0.005031	1.001844	5.134450	
355	1.010003	0.005011	-3.895826	-0.005011	1.010003	-6.546235	
356	1.011821	0.000293	-5.973317	-0.000293	1.011821	-4.170041	
357	1.001167	-0.002680	0.044246	0.002680	1.001167	3.392276	
358	0.992895	-0.001598	-1.671879	0.001598	0.992895	25.137349	
359	1.003043	0.004796	-1.385403	-0.004796	1.003043	8.531738	
360	1.008327	0.002845	-9.669151	-0.002845	1.008327	-6.398883	
361	1.017208	-0.006545	-10.954510	0.006545	1.017208	-10.345551	
362	1.009357	0.002023	-2.184521	-0.002023	1.009357	1.796016	
363	1.011645	0.003842	-5.333239	-0.003842	1.011645	5.567880	
364	1.004263	0.002959	-5.151161	-0.002959	1.004263	4.431803	
365	1.024542	-0.016983	-11.792796	0.016983	1.024542	-19.966329	
366	1.008710	-0.007176	3.800402	0.007176	1.008710	-11.491369	
367	1.002371	0.003447	6.320062	-0.003447	1.002371	1.489502	
368	0.992990	0.016420	7.379564	-0.016420	0.992990	10.893934	
369	1.002837	0.007321	-2.833360	-0.007321	1.002837	2.890528	
370	1.009468	0.000735	-2.823440	-0.000735	1.009468	-2.975511	
371	1.003304	-0.000090	2.875694	0.000090	1.003304	-1.540935	
372	1.006507	0.009593	2.306073	-0.009593	1.006507	1.661807	
373	1.002379	0.007831	3.152581	-0.007831	1.002379	2.757790	
374	1.004043	0.003827	0.554730	-0.003827	1.004043	-1.353437	
375	1.006410	0.000102	-0.869340	-0.000102	1.006410	-2.231089	
376	1.001946	-0.001836	0.024160	0.001836	1.001946	-2.445329	
377	1.003651	0.000027	-1.400411	-0.000027	1.003651	-0.341798	
378	1.003787	0.000774	-2.890146	-0.000774	1.003787	-2.790626	
379	1.003524	0.001252	-4.002593	-0.001252	1.003524	2.738993	
380	1.005681	0.002525	-4.808395	-0.002525	1.005681	2.872046	
381	1.009628	0.003358	-7.406781	-0.003358	1.009628	-2.628870	
382	1.006546	0.002497	-7.708403	-0.002497	1.006546	1.555720	
383	1.012574	0.001396	-13.506651	-0.001396	1.012574	-5.629768	
384	1.006250	0.003014	-4.644678	-0.003014	1.006250	-1.856727	
385	1.008507	0.002158	-9.689736	-0.002158	1.008507	-1.358166	
386	1.008867	0.000047	-10.671578	-0.000047	1.008867	-3.940434	
387	1.004770	0.000676	-6.406847	-0.000676	1.004770	0.754231	
388	1.005209	0.002092	-8.522258	-0.002092	1.005209	4.924200	
389	1.008202	0.001858	-11.414526	-0.001858	1.008202	-4.788001	
390	1.010088	-0.000849	-15.117746	0.000849	1.010088	-4.197181	
391	1.007125	-0.000702	-9.199952	0.000702	1.007125	-2.467128	
392	1.007133	0.001229	-9.774414	-0.001229	1.007133	2.513301	
393	1.005793	0.002027	-2.101668	-0.002027	1.005793	0.133370	
394	1.010375	-0.000798	-10.048568	0.000798	1.010375	-6.358698	
395	1.006896	-0.005293	-6.764557	0.005293	1.006896	-0.086558	
396	1.006559	-0.005966	-5.543318	0.005966	1.006559	-0.716415	
397	1.005848	0.003697	-4.598815	-0.003697	1.005848	1.539636	
