35	0.998708	0.000147	-0.161879	-0.000147	0.998708	-0.364132	
36	0.999698	-0.000240	-0.840620	0.000240	0.999698	-0.684935	
37	0.998890	0.000496	-0.931831	-0.000496	0.998890	0.590934	
38	0.998967	0.000957	-0.353659	-0.000957	0.998967	-0.355139	
39	0.999043	0.001057	-0.828294	-0.001057	0.999043	-1.516618	
40	0.999440	0.001001	-0.570849	-0.001001	0.999440	-1.500550	
41	0.998914	0.000687	-0.376427	-0.000687	0.998914	-1.998946	
42	0.999552	0.000363	-1.117325	-0.000363	0.999552	-1.379768	
43	0.998677	0.000487	-0.126471	-0.000487	0.998677	0.336979	
44	0.999190	0.000927	-0.386655	-0.000927	0.999190	0.742129	
45	0.998708	0.000925	0.358059	-0.000925	0.998708	1.068982	
46	0.999146	0.001219	-0.113225	-0.001219	0.999146	-0.019534	
47	0.998623	0.000966	0.489400	-0.000966	0.998623	-0.534653	
48	0.999326	0.001351	-0.219853	-0.001351	0.999326	-0.892274	
49	0.998858	0.001219	-0.585453	-0.001219	0.998858	0.152622	
50	0.999333	0.000163	-0.720571	-0.000163	0.999333	0.076048	
51	0.998506	0.000417	-0.188711	-0.000417	0.998506	0.688264	
52	0.998938	0.000286	-0.177824	-0.000286	0.998938	0.263091	
53	0.998616	0.000625	1.021042	-0.000625	0.998616	-0.495695	
54	0.998929	0.000643	0.590499	-0.000643	0.998929	0.231803	
55	0.998973	0.000937	0.132209	-0.000937	0.998973	-0.609064	
56	0.998821	0.000103	0.126055	-0.000103	0.998821	-0.628257	
57	0.998870	0.000902	0.178259	-0.000902	0.998870	0.459950	
58	0.998951	0.000270	-0.630932	-0.000270	0.998951	-0.109928	
59	0.998542	0.000208	-0.175444	-0.000208	0.998542	0.374910	
60	0.999114	0.000407	0.522766	-0.000407	0.999114	0.130576	
61	0.998713	0.000580	0.897779	-0.000580	0.998713	0.261824	
62	0.999457	0.000479	-0.199929	-0.000479	0.999457	-0.105888	
63	0.998751	0.000152	0.423989	-0.000152	0.998751	0.172524	
64	0.999316	0.000246	0.125849	-0.000246	0.999316	0.119471	
65	0.998953	-0.000054	-0.107387	0.000054	0.998953	-0.203702	
66	0.999416	0.000262	-0.367253	-0.000262	0.999416	-0.053192	
67	0.998478	0.000086	0.470218	-0.000086	0.998478	-0.257856	
68	0.999423	0.000219	-0.229515	-0.000219	0.999423	-0.461613	
69	0.998856	0.000197	0.024656	-0.000197	0.998856	-0.488457	
70	0.999298	0.000150	-0.274944	-0.000150	0.999298	-0.246273	
71	0.998986	0.000108	0.170584	-0.000108	0.998986	0.340411	
72	0.999362	0.000179	0.934534	-0.000179	0.999362	-0.088200	
73	0.998933	-0.000358	0.870366	0.000358	0.998933	0.216706	
74	0.999134	0.000048	-0.025700	-0.000048	0.999134	-0.217265	
75	0.999001	0.000398	0.093986	-0.000398	0.999001	-0.079972	
76	0.999204	0.000354	0.545363	-0.000354	0.999204	-0.874410	
77	0.999056	-0.000130	0.027153	0.000130	0.999056	-0.703115	
78	0.999520	0.000051	-0.259365	-0.000051	0.999520	-0.446137	
79	0.998869	-0.000183	-0.136418	0.000183	0.998869	0.132868	
80	0.999491	0.000176	-0.741980	-0.000176	0.999491	0.468656	
81	0.998738	-0.000233	0.316482	0.000233	0.998738	0.143239	
82	0.999325	0.000223	-0.403982	-0.000223	0.999325	-0.307270	
83	0.998581	0.000402	0.648358	-0.000402	0.998581	0.109436	
84	0.999273	0.000115	-0.085759	-0.000115	0.999273	-0.616854	
85	0.998683	0.000164	0.158521	-0.000164	0.998683	-0.114096	
86	0.999103	0.000130	0.270661	-0.000130	0.999103	-0.063709	
87	0.998679	0.000392	0.209442	-0.000392	0.998679	1.028826	
88	0.999150	0.000189	0.478830	-0.000189	0.999150	-0.353463	
89	0.998860	0.000650	0.513688	-0.000650	0.998860	0.332122	
90	0.999313	0.000798	-0.158302	-0.000798	0.999313	-0.168142	
91	0.998896	0.000634	0.276861	-0.000634	0.998896	0.167363	
92	0.999488	0.000746	-0.036771	-0.000746	0.999488	-0.074076	
93	0.999015	0.000339	0.025674	-0.000339	0.999015	0.135914	
94	0.999489	0.000641	-0.209311	-0.000641	0.999489	0.265831	
95	0.998945	0.000251	0.276126	-0.000251	0.998945	0.379973	
96	0.999316	0.000252	0.129398	-0.000252	0.999316	0.032721	
97	0.998787	0.000031	0.557748	-0.000031	0.998787	-0.468585	
98	0.999647	0.000449	-0.144634	-0.000449	0.999647	-0.546262	
99	0.999206	0.000250	0.205559	-0.000250	0.999206	-0.271501	
100	0.999771	0.000158	0.028279	-0.000158	0.999771	-0.286827	
101	0.999169	0.000266	0.022948	-0.000266	0.999169	0.092256	
102	0.999723	-0.000061	-0.167781	0.000061	0.999723	-0.257682	
103	0.999248	0.000137	0.092364	-0.000137	0.999248	0.021076	
104	0.999887	0.000142	-0.055285	-0.000142	0.999887	-0.321693	
105	0.999395	-0.000010	-0.078871	0.000010	0.999395	0.406173	
106	0.999686	-0.000251	0.065821	0.000251	0.999686	-0.729603	
107	0.999095	0.000040	0.709328	-0.000040	0.999095	-0.622649	
108	0.999829	0.000109	-0.170660	-0.000109	0.999829	-0.727050	
109	0.999332	0.000057	0.032576	-0.000057	0.999332	-0.378062	
110	0.999666	-0.000059	-0.381958	0.000059	0.999666	-0.424738	
111	0.999038	-0.000046	-0.006481	0.000046	0.999038	0.266219	
112	0.999526	-0.000069	0.208123	0.000069	0.999526	-0.569785	
113	0.999202	0.000037	0.278867	-0.000037	0.999202	-0.323463	
114	0.999741	0.000259	0.171699	-0.000259	0.999741	-0.630086	
115	0.999189	0.000237	0.026875	-0.000237	0.999189	-0.057416	
116	1.000146	-0.000540	-0.110660	0.000540	1.000146	-0.320132	
117	0.998730	-0.000504	0.647382	0.000504	0.998730	0.839483	
118	0.999309	0.000026	0.326361	-0.000026	0.999309	0.019886	
119	0.998958	0.000145	0.558552	-0.000145	0.998958	0.432289	
120	0.999364	0.000234	0.419147	-0.000234	0.999364	0.144855	
121	0.999091	0.000281	0.514755	-0.000281	0.999091	0.285265	
122	0.999379	0.000088	-0.028314	-0.000088	0.999379	-0.344452	
123	0.998982	-0.000152	0.552048	0.000152	0.998982	0.228583	
124	0.999349	0.000126	0.075349	-0.000126	0.999349	0.491781	
125	0.998987	-0.000101	0.403205	0.000101	0.998987	0.307651	
126	0.999405	-0.000378	0.419904	0.000378	0.999405	0.139888	
127	0.999441	-0.000039	0.400563	0.000039	0.999441	-0.201857	
128	0.999735	0.000232	-0.126291	-0.000232	0.999735	-0.388450	
129	0.999878	0.000027	0.306059	-0.000027	0.999878	-0.074611	
130	0.999788	0.000046	-0.112971	-0.000046	0.999788	0.259331	
131	0.999321	-0.000013	0.093080	0.000013	0.999321	1.235131	
132	0.999682	0.000274	-0.323277	-0.000274	0.999682	0.558110	
133	0.999172	0.000359	0.063853	-0.000359	0.999172	-0.015358	
134	0.999827	0.000551	-0.294235	-0.000551	0.999827	-0.466874	
135	0.999525	0.000179	0.129531	-0.000179	0.999525	-0.106467	
136	0.999870	0.000202	-0.541485	-0.000202	0.999870	-0.055822	
137	0.999549	-0.000196	-0.160520	0.000196	0.999549	0.415674	
138	0.999916	0.000171	-0.497190	-0.000171	0.999916	0.362206	
139	0.999185	-0.000227	0.679004	0.000227	0.999185	0.311229	
140	0.999753	0.000165	0.130314	-0.000165	0.999753	-0.384804	
141	0.999392	0.000268	0.552686	-0.000268	0.999392	0.132202	
142	0.999847	-0.000043	-0.318900	0.000043	0.999847	-0.383393	
143	0.999523	-0.000038	-0.347523	0.000038	0.999523	0.462326	
144	0.999468	0.000523	-0.440272	-0.000523	0.999468	0.913467	
145	0.999278	0.000192	-0.003125	-0.000192	0.999278	0.733713	
146	0.999693	0.000466	-0.321490	-0.000466	0.999693	0.292841	
147	0.999195	0.000210	0.238478	-0.000210	0.999195	0.054524	
148	1.000181	0.000433	-0.329300	-0.000433	1.000181	-0.321083	
149	0.999302	-0.000657	-0.188076	0.000657	0.999302	-0.089846	
150	0.999728	-0.000402	-0.119482	0.000402	0.999728	-0.260025	
151	0.999392	-0.000215	0.081159	0.000215	0.999392	-0.031039	
152	0.999651	0.000111	-0.062763	-0.000111	0.999651	0.103010	
153	0.999593	-0.000136	-0.062072	0.000136	0.999593	0.123501	
154	0.999754	-0.000301	-0.335102	0.000301	0.999754	0.048466	
155	0.999225	-0.000138	0.615202	0.000138	0.999225	0.355658	
156	0.999552	-0.000402	0.516837	0.000402	0.999552	-0.474673	
157	0.999540	-0.000048	-0.157042	0.000048	0.999540	0.270991	
158	0.999936	-0.000198	-0.169177	0.000198	0.999936	-0.181319	
159	0.999210	-0.000071	0.654922	0.000071	0.999210	0.098615	
160	0.999748	0.000234	-0.043991	-0.000234	0.999748	-0.294906	
161	0.999112	-0.000394	0.390536	0.000394	0.999112	-0.230651	
162	0.999706	-0.000179	-0.120565	0.000179	0.999706	0.009580	
163	0.999439	-0.000092	0.438492	0.000092	0.999439	-0.227394	
164	1.000195	0.000000	-0.244820	-0.000000	1.000195	-0.145188	
165	0.999518	-0.000008	-0.068868	0.000008	0.999518	0.254109	
166	0.999654	-0.000022	0.067437	0.000022	0.999654	-0.104550	
167	0.999373	-0.000211	0.052130	0.000211	0.999373	-0.029591	
168	0.999761	0.000089	-0.037067	-0.000089	0.999761	-0.225356	
169	0.999374	0.000074	0.384735	-0.000074	0.999374	0.116818	
170	1.000161	0.000523	-0.444723	-0.000523	1.000161	-0.255767	
171	0.999836	0.000654	-0.241627	-0.000654	0.999836	0.025498	
172	0.999755	-0.000157	0.319073	0.000157	0.999755	-0.880719	
173	0.999516	0.000284	-0.136540	-0.000284	0.999516	0.027337	
174	0.999818	0.000011	-0.084643	-0.000011	0.999818	-0.333171	
175	0.999202	0.000347	0.207528	-0.000347	0.999202	0.799378	
176	0.999865	0.000200	-0.385775	-0.000200	0.999865	-0.428816	
177	0.999378	0.000024	0.351124	-0.000024	0.999378	-0.155038	
178	1.000095	0.000122	-0.196557	-0.000122	1.000095	-0.239958	
179	0.999752	0.000170	-0.105844	-0.000170	0.999752	0.163684	
180	1.000160	0.000156	-0.336619	-0.000156	1.000160	-0.480094	
181	0.999741	0.000132	-0.006206	-0.000132	0.999741	-0.080963	
182	1.000181	0.000103	0.103418	-0.000103	1.000181	-0.687271	
183	0.999361	0.000051	0.076401	-0.000051	0.999361	0.015215	
184	1.000099	-0.000091	-0.217569	0.000091	1.000099	-0.444089	
185	0.999715	0.000408	-0.055963	-0.000408	0.999715	0.567875	
186	1.000141	-0.000128	-0.139686	0.000128	1.000141	-0.384463	
187	0.999840	0.000317	-0.132364	-0.000317	0.999840	0.029025	
188	0.999633	-0.000388	0.736630	0.000388	0.999633	-0.666020	
189	0.999360	-0.000025	0.682331	0.000025	0.999360	-0.177855	
190	1.000298	0.000015	-0.071578	-0.000015	1.000298	-0.871043	
191	0.999031	-0.000371	0.664753	0.000371	0.999031	-0.443804	
192	0.999904	-0.000217	0.079070	0.000217	0.999904	-1.011516	
193	0.999554	0.000057	0.403129	-0.000057	0.999554	-0.155207	
194	0.999804	-0.000175	0.050920	0.000175	0.999804	-0.653637	
195	0.999715	0.000457	0.139945	-0.000457	0.999715	-0.301244	
196	1.000520	0.000087	-1.084051	-0.000087	1.000520	-0.721375	
197	0.999633	0.000354	-0.275093	-0.000354	0.999633	0.076768	
198	1.000177	0.000180	-0.146759	-0.000180	1.000177	-0.162358	
199	0.999584	0.000032	0.313294	-0.000032	0.999584	0.307684	
200	0.999904	-0.000204	0.269840	0.000204	0.999904	-0.523827	
201	0.999642	0.000468	0.017983	-0.000468	0.999642	-0.062783	
202	0.999839	0.000381	-0.009970	-0.000381	0.999839	-0.173199	
203	0.999865	0.000510	-0.343691	-0.000510	0.999865	-0.053272	
204	0.999815	0.000167	-0.061041	-0.000167	0.999815	-0.356223	
205	0.999543	0.000248	0.291580	-0.000248	0.999543	0.290439	
206	0.999666	0.000695	0.104473	-0.000695	0.999666	0.490160	
207	0.999189	0.000216	0.707561	-0.000216	0.999189	0.039776	
208	0.999546	0.000087	0.616051	-0.000087	0.999546	-0.479916	
209	0.999237	0.000228	0.319118	-0.000228	0.999237	-0.248281	
210	0.999800	0.000483	0.239791	-0.000483	0.999800	-0.341916	
211	0.999205	-0.000038	0.405907	0.000038	0.999205	-0.280331	
212	0.999914	0.000131	-0.173142	-0.000131	0.999914	-0.267455	
213	0.999077	-0.000304	0.762923	0.000304	0.999077	-0.019204	
214	0.999513	0.000043	0.620243	-0.000043	0.999513	-0.332675	
215	0.999142	-0.000067	0.611444	0.000067	0.999142	-0.585386	
216	0.999706	0.000195	-0.030544	-0.000195	0.999706	-0.543390	
217	0.999223	0.000319	0.195041	-0.000319	0.999223	0.016571	
218	0.999590	-0.000067	0.022454	0.000067	0.999590	-0.455151	
219	0.999306	0.000475	0.286253	-0.000475	0.999306	0.317109	
220	0.999797	0.000395	0.321885	-0.000395	0.999797	-0.211780	
221	0.999387	0.000865	-0.124187	-0.000865	0.999387	0.282017	
222	0.999830	0.000326	0.096345	-0.000326	0.999830	-0.429089	
223	0.999433	0.000405	0.140895	-0.000405	0.999433	-0.078024	
224	1.000005	0.000443	-0.312550	-0.000443	1.000005	-0.247357	
225	0.999587	0.000510	0.026730	-0.000510	0.999587	0.086541	
226	0.999919	0.000480	0.071103	-0.000480	0.999919	-0.159827	
227	0.999459	0.000578	-0.034508	-0.000578	0.999459	-0.091508	
228	0.999935	0.000413	-0.364994	-0.000413	0.999935	-0.215648	
229	0.999387	0.000389	-0.185545	-0.000389	0.999387	0.284731	
230	0.999875	0.000448	-0.003149	-0.000448	0.999875	0.203849	
231	0.999396	0.000749	-0.140097	-0.000749	0.999396	0.166018	
232	0.999926	0.000586	-0.235632	-0.000586	0.999926	-0.344980	
233	0.999305	0.000420	0.200391	-0.000420	0.999305	0.004995	
234	0.999804	0.000555	-0.100160	-0.000555	0.999804	0.082531	
235	0.999202	-0.000041	0.583946	0.000041	0.999202	-0.097880	
236	0.999647	0.000749	-0.100671	-0.000749	0.999647	-0.173960	
237	0.999124	0.000438	1.225303	-0.000438	0.999124	-0.692904	
238	0.999993	0.000698	-0.023327	-0.000698	0.999993	-0.048765	
239	0.999081	0.000363	0.074901	-0.000363	0.999081	-0.095693	
240	0.999634	0.000592	0.369157	-0.000592	0.999634	-0.102320	
241	0.999393	0.000362	-0.134712	-0.000362	0.999393	0.000437	
242	0.999683	0.000330	0.208458	-0.000330	0.999683	-0.383491	
243	0.999461	0.000495	-0.112401	-0.000495	0.999461	0.162237	
244	0.999719	0.000065	0.274579	-0.000065	0.999719	-0.188889	
245	0.999380	0.000407	0.006325	-0.000407	0.999380	0.019464	
246	0.999738	0.000319	0.120277	-0.000319	0.999738	-0.306453	
247	0.999381	-0.000083	0.440225	0.000083	0.999381	-0.124599	
248	0.999939	0.000218	-0.154800	-0.000218	0.999939	-0.243543	
249	0.999615	-0.000504	0.478909	0.000504	0.999615	-0.702606	
250	0.999797	0.000023	-0.041996	-0.000023	0.999797	-0.642787	
251	0.999351	0.000279	0.440174	-0.000279	0.999351	-0.220645	
252	0.999791	0.000111	0.105149	-0.000111	0.999791	-0.054868	
253	0.999203	0.000188	0.319575	-0.000188	0.999203	0.097129	
254	0.999696	0.000380	0.163908	-0.000380	0.999696	0.000816	
255	0.999248	0.000417	0.480804	-0.000417	0.999248	-0.085757	
256	0.999732	0.000358	0.158238	-0.000358	0.999732	-0.316741	
257	0.999428	0.000717	-0.160228	-0.000717	0.999428	0.188249	
258	0.999568	0.000886	0.147265	-0.000886	0.999568	0.165509	
259	0.999402	-0.000088	0.713422	0.000088	0.999402	-0.183212	
260	0.999727	0.000329	0.094905	-0.000329	0.999727	-0.098604	
261	0.999042	0.000560	0.329917	-0.000560	0.999042	0.855347	
262	0.999511	0.000432	0.609528	-0.000432	0.999511	0.252848	
263	0.998979	0.000541	0.554044	-0.000541	0.998979	0.009493	
264	0.999400	0.000831	0.600606	-0.000831	0.999400	-0.206339	
265	0.998932	0.000527	0.949157	-0.000527	0.998932	0.068850	
266	0.999290	0.000617	0.297602	-0.000617	0.999290	0.128012	
267	0.998773	0.000584	0.613048	-0.000584	0.998773	0.874114	
268	0.999052	0.000240	0.832842	-0.000240	0.999052	0.815174	
269	0.998488	0.000818	1.074549	-0.000818	0.998488	1.044976	
270	0.999148	0.000605	0.493151	-0.000605	0.999148	0.167649	
271	0.998763	0.000174	1.018545	-0.000174	0.998763	0.327735	
272	0.998916	0.000553	0.561555	-0.000553	0.998916	0.137227	
273	0.998856	0.000416	0.842434	-0.000416	0.998856	0.658069	
274	0.999338	0.000589	0.508371	-0.000589	0.999338	0.746857	
275	0.998567	0.000521	1.028837	-0.000521	0.998567	1.087620	
276	0.999476	0.000854	0.517811	-0.000854	0.999476	0.158472	
277	0.998961	0.000564	0.511707	-0.000564	0.998961	0.282624	
278	0.999563	0.000160	0.149866	-0.000160	0.999563	-0.057493	
279	0.999010	0.000186	0.527365	-0.000186	0.999010	0.364355	
280	0.999286	0.000530	0.554496	-0.000530	0.999286	0.285383	
281	0.998956	0.000340	0.609889	-0.000340	0.998956	0.363264	
282	0.999484	0.000442	0.337539	-0.000442	0.999484	-0.012463	
283	0.998804	0.000832	0.414595	-0.000832	0.998804	0.899001	
284	0.999390	0.000349	0.265819	-0.000349	0.999390	-0.086354	
285	0.998760	0.000632	0.854835	-0.000632	0.998760	0.768476	
286	0.999415	0.000679	0.039667	-0.000679	0.999415	0.155012	
287	0.998765	0.000926	0.625080	-0.000926	0.998765	0.569576	
288	0.999464	0.000896	-0.202616	-0.000896	0.999464	0.145010	
289	0.999126	0.000069	0.542304	-0.000069	0.999126	-0.038169	
290	0.999534	-0.000140	0.399949	0.000140	0.999534	-0.187354	
291	0.999402	0.000100	0.474627	-0.000100	0.999402	0.261286	
292	0.999370	0.000491	0.782596	-0.000491	0.999370	0.193576	
293	0.998951	0.000350	0.575678	-0.000350	0.998951	0.167576	
294	0.999313	0.000199	1.076134	-0.000199	0.999313	0.194802	
295	0.998914	0.000297	0.603498	-0.000297	0.998914	0.611695	
296	0.999382	0.000231	0.496266	-0.000231	0.999382	0.253153	
297	0.998819	0.000745	0.861147	-0.000745	0.998819	0.867504	
298	0.999473	0.000481	0.112420	-0.000481	0.999473	0.148329	
299	0.998657	0.000825	0.644063	-0.000825	0.998657	0.771725	
300	0.999506	0.000488	0.444909	-0.000488	0.999506	-0.205293	
301	0.999133	0.000849	0.589033	-0.000849	0.999133	0.834591	
302	0.999768	0.000126	0.731573	-0.000126	0.999768	0.120803	
303	0.999167	0.000348	0.431810	-0.000348	0.999167	0.870533	
304	0.999532	0.000472	-0.002009	-0.000472	0.999532	0.307452	
305	0.998953	0.000683	0.615116	-0.000683	0.998953	0.294284	
306	0.999410	0.000819	-0.003629	-0.000819	0.999410	0.018886	
307	0.998840	0.000360	1.357567	-0.000360	0.998840	-0.010488	
308	0.999457	0.000402	-0.085549	-0.000402	0.999457	0.753804	
309	0.998896	0.000553	0.578663	-0.000553	0.998896	0.410365	
310	0.999729	-0.000186	0.597099	0.000186	0.999729	-0.342342	
311	0.999025	0.000428	0.426053	-0.000428	0.999025	0.400145	
312	0.999434	0.000154	0.790835	-0.000154	0.999434	-0.063370	
313	0.998947	0.000807	0.238368	-0.000807	0.998947	0.539444	
314	0.999413	0.000517	0.430592	-0.000517	0.999413	-0.644753	
315	0.999153	0.000679	0.590223	-0.000679	0.999153	-0.285026	
316	0.999384	0.000338	0.580558	-0.000338	0.999384	-0.268526	
317	0.998946	0.000290	1.167125	-0.000290	0.998946	0.138741	
318	0.999437	0.000154	0.504305	-0.000154	0.999437	-0.187225	
319	0.998087	0.000248	1.699541	-0.000248	0.998087	0.538593	
320	0.999272	0.000268	0.435274	-0.000268	0.999272	-0.363933	
321	0.998707	0.000399	1.305552	-0.000399	0.998707	-0.061462	
322	0.999247	0.000318	0.501733	-0.000318	0.999247	-0.639948	
323	0.998648	0.000756	1.071366	-0.000756	0.998648	0.038321	
324	0.999243	0.000607	0.252829	-0.000607	0.999243	-0.047287	
325	0.998857	0.000793	0.279368	-0.000793	0.998857	0.550597	
326	0.999415	0.000206	0.476339	-0.000206	0.999415	-0.245296	
327	0.998880	0.000581	0.933073	-0.000581	0.998880	-0.083697	
328	0.999444	0.000669	0.049343	-0.000669	0.999444	-0.354036	
329	0.998707	0.000510	0.742871	-0.000510	0.998707	0.112182	
330	0.999192	0.000468	0.753452	-0.000468	0.999192	-0.214256	
331	0.998597	0.000897	0.938207	-0.000897	0.998597	0.578995	
332	0.999125	0.000194	0.624182	-0.000194	0.999125	-0.143586	
333	0.998715	0.000764	0.448223	-0.000764	0.998715	0.506345	
334	0.999544	0.000033	0.494425	-0.000033	0.999544	-0.451771	
335	0.998659	0.000630	0.520652	-0.000630	0.998659	0.648567	
336	0.998874	0.000783	0.880248	-0.000783	0.998874	0.436076	
337	0.998683	0.000833	1.430661	-0.000833	0.998683	-0.139563	
338	0.999353	0.000254	0.705907	-0.000254	0.999353	-0.488860	
339	0.998549	0.000098	1.817975	-0.000098	0.998549	0.038982	
340	0.999455	0.000426	0.510425	-0.000426	0.999455	-0.385589	
341	0.998804	0.000063	1.636386	-0.000063	0.998804	0.145222	
342	0.999229	0.000199	0.515490	-0.000199	0.999229	-0.117031	
343	0.998953	0.000135	1.064235	-0.000135	0.998953	0.099153	
344	0.999459	0.000655	0.333966	-0.000655	0.999459	0.438535	
345	0.999205	0.000100	0.748716	-0.000100	0.999205	0.119447	
346	0.999147	-0.000059	1.105285	0.000059	0.999147	0.321411	
347	0.998795	0.000026	0.841556	-0.000026	0.998795	0.290850	
348	0.999328	0.000189	0.805601	-0.000189	0.999328	-0.280047	
349	0.998825	0.000061	1.306884	-0.000061	0.998825	-0.008579	
350	0.999270	0.000191	0.474238	-0.000191	0.999270	-0.135290	
351	0.998602	0.000006	1.391001	-0.000006	0.998602	0.507656	
352	0.999226	0.000201	0.560525	-0.000201	0.999226	0.420704	
353	0.998890	-0.000038	1.289221	0.000038	0.998890	0.943581	
354	0.999600	0.000837	0.249789	-0.000837	0.999600	0.637995	
355	0.998699	0.000239	1.148373	-0.000239	0.998699	0.068200	
356	0.999307	0.000768	0.510565	-0.000768	0.999307	-0.049079	
357	0.998756	-0.000058	1.065941	0.000058	0.998756	0.085500	
358	0.999601	0.000081	0.816541	-0.000081	0.999601	0.210468	
359	0.998848	0.000375	0.842339	-0.000375	0.998848	1.142564	
360	0.999291	0.000207	0.305677	-0.000207	0.999291	0.429869	
361	0.998849	0.000451	1.074931	-0.000451	0.998849	0.493559	
362	0.999371	0.000301	0.713654	-0.000301	0.999371	-0.502615	
363	0.999121	0.000892	0.637855	-0.000892	0.999121	0.503213	
364	0.999707	0.000210	-0.212319	-0.000210	0.999707	1.065260	
365	0.998887	0.000659	0.961256	-0.000659	0.998887	0.320130	
366	0.999641	-0.000179	1.350347	0.000179	0.999641	-0.258013	
367	0.998592	0.000709	1.273657	-0.000709	0.998592	1.228291	
368	0.999321	0.000396	0.292077	-0.000396	0.999321	-0.214741	
369	0.999155	0.000345	0.240686	-0.000345	0.999155	0.014394	
370	0.999640	0.000499	-0.248335	-0.000499	0.999640	0.953310	
371	0.998996	0.000179	0.539766	-0.000179	0.998996	-0.077579	
372	0.998853	0.000284	1.519357	-0.000284	0.998853	-0.169318	
373	0.998357	0.000752	1.440964	-0.000752	0.998357	0.477782	
374	0.998447	0.000726	0.924736	-0.000726	0.998447	0.696351	
375	0.998656	0.000470	1.155932	-0.000470	0.998656	0.500959	
376	0.998821	0.000560	1.059229	-0.000560	0.998821	0.004445	
377	0.998750	-0.000214	1.158755	0.000214	0.998750	-0.059348	
378	0.999368	-0.000085	0.859314	0.000085	0.999368	-0.207243	
379	0.998397	0.000401	1.289536	-0.000401	0.998397	0.385841	
380	0.999380	0.000095	0.805005	-0.000095	0.999380	-0.073709	
381	0.998885	0.000171	0.476585	-0.000171	0.998885	-0.004960	
382	0.999372	0.000276	0.440910	-0.000276	0.999372	-0.417554	
383	0.998949	0.000187	1.046777	-0.000187	0.998949	0.012120	
384	0.999336	0.000279	0.506526	-0.000279	0.999336	-0.310289	
385	0.999125	0.000598	0.666555	-0.000598	0.999125	0.198399	
386	0.999165	0.000063	0.880510	-0.000063	0.999165	-0.403906	
387	0.998631	0.000127	1.209036	-0.000127	0.998631	0.125757	
388	0.998899	0.000377	0.671374	-0.000377	0.998899	0.320608	
389	0.998518	0.000297	1.174840	-0.000297	0.998518	0.716988	
390	0.998775	0.000447	0.956341	-0.000447	0.998775	-0.122481	
391	0.998466	0.000630	0.859106	-0.000630	0.998466	0.844031	
392	0.998911	0.000545	0.578258	-0.000545	0.998911	-0.037465	
393	0.998749	0.000597	0.949741	-0.000597	0.998749	0.469752	
394	0.999083	0.000333	0.757873	-0.000333	0.999083	0.040836	
395	0.998495	0.000809	1.087634	-0.000809	0.998495	1.107428	
396	0.999107	0.000644	0.549561	-0.000644	0.999107	-0.153044	
397	0.998996	0.000469	0.415563	-0.000469	0.998996	0.024810	
398	0.998911	0.000288	0.816877	-0.000288	0.998911	0.216189	
399	0.998672	0.000298	0.913413	-0.000298	0.998672	0.164697	
400	0.999149	0.000412	0.690242	-0.000412	0.999149	0.311355	
401	0.998677	0.000543	0.912422	-0.000543	0.998677	0.483121	
