124	1.002211	-0.000375	-4.311624	0.000375	1.002211	-0.215401	
125	1.003552	-0.000370	-8.696746	0.000370	1.003552	-3.150355	
126	1.002658	0.000187	-6.342289	-0.000187	1.002658	-2.509498	
127	1.003913	0.000531	-8.662298	-0.000531	1.003913	-3.671603	
128	1.002262	0.000971	-4.519101	-0.000971	1.002262	-1.623531	
129	1.002308	0.001100	-3.839726	-0.001100	1.002308	-0.892528	
130	1.003445	0.001481	-5.029803	-0.001481	1.003445	-0.791957	
131	1.002202	0.000974	-3.158044	-0.000974	1.002202	-0.585664	
132	1.003606	0.001626	-6.215120	-0.001626	1.003606	0.956163	
133	1.001859	0.000470	-3.058213	-0.000470	1.001859	-0.735118	
134	1.002054	0.001409	-3.136460	-0.001409	1.002054	3.285593	
135	1.003103	0.001740	-1.764919	-0.001740	1.003103	0.812468	
136	1.002087	0.000777	-0.640766	-0.000777	1.002087	-0.300337	
137	1.002594	0.001756	0.015472	-0.001756	1.002594	1.712181	
138	1.001974	0.000792	0.563649	-0.000792	1.001974	-0.958250	
139	1.002306	0.000087	0.551816	-0.000087	1.002306	-2.419524	
140	1.003282	0.000831	0.265029	-0.000831	1.003282	-2.309805	
141	1.001934	-0.000133	-1.142290	0.000133	1.001934	-2.036114	
142	1.003403	-0.001154	-2.353213	0.001154	1.003403	-3.986883	
143	1.002070	-0.000736	-1.433309	0.000736	1.002070	-1.691194	
144	1.002613	-0.000067	-2.370271	0.000067	1.002613	-2.217489	
145	1.003608	-0.000849	-2.871834	0.000849	1.003608	-2.626539	
146	1.002417	-0.000897	-2.248577	0.000897	1.002417	-1.697099	
147	1.003463	-0.000968	-2.791820	0.000968	1.003463	-3.365954	
148	1.001765	0.000128	-0.926697	-0.000128	1.001765	3.205244	
149	1.002560	-0.000400	-4.130712	0.000400	1.002560	-2.450558	
150	1.002918	0.000053	-3.288410	-0.000053	1.002918	0.656908	
151	1.002574	-0.000415	-2.834905	0.000415	1.002574	-0.575495	
152	1.003206	-0.000398	-3.471348	0.000398	1.003206	-2.055117	
153	1.002363	0.000449	-3.143970	-0.000449	1.002363	-0.543790	
154	1.002048	0.000988	-2.987706	-0.000988	1.002048	-0.138666	
155	1.003218	0.000945	-4.981141	-0.000945	1.003218	-1.660374	
156	1.002398	0.000590	-3.458926	-0.000590	1.002398	-0.839405	
157	1.003503	0.000685	-4.353394	-0.000685	1.003503	-0.019531	
158	1.002033	0.000265	-2.212611	-0.000265	1.002033	1.323338	
159	1.001977	-0.000360	-2.625830	0.000360	1.001977	0.366295	
160	1.002160	-0.000221	-1.368082	0.000221	1.002160	3.993095	
161	1.002122	-0.000741	-0.334829	0.000741	1.002122	-1.552362	
162	1.001835	0.000477	3.929329	-0.000477	1.001835	6.755658	
163	1.002012	-0.001266	1.830424	0.001266	1.002012	-0.689639	
164	1.001816	-0.001013	1.437290	0.001013	1.001816	0.671746	
165	1.002917	-0.001256	1.019717	0.001256	1.002917	-0.925499	
166	1.002084	-0.001004	1.396404	0.001004	1.002084	-1.958973	
167	1.003152	-0.002072	0.319314	0.002072	1.003152	-4.363731	
168	1.002257	-0.001128	-1.007390	0.001128	1.002257	-3.810057	
169	1.002083	-0.001161	-1.239033	0.001161	1.002083	-2.909715	
170	1.003122	-0.002050	-1.995858	0.002050	1.003122	-4.240193	
171	1.002371	-0.001201	-2.058887	0.001201	1.002371	-2.930828	
172	1.003241	-0.001375	-3.392314	0.001375	1.003241	-2.436634	
173	1.002421	-0.001236	-3.617197	0.001236	1.002421	-2.857019	
174	1.002074	-0.001459	-3.755232	0.001459	1.002074	0.273228	
175	1.003789	-0.001564	-8.079885	0.001564	1.003789	-3.128542	
176	1.001971	-0.001182	-5.323563	0.001182	1.001971	-0.526577	
177	1.002666	-0.000934	-6.987471	0.000934	1.002666	-3.002937	
178	1.003908	-0.001551	-10.885349	0.001551	1.003908	-1.380937	
179	1.002894	-0.001508	-8.563475	0.001508	1.002894	-2.694634	
180	1.004386	-0.001031	-10.903765	0.001031	1.004386	-4.760667	
181	1.001889	-0.000050	-5.928936	0.000050	1.001889	-1.636830	
182	1.002851	-0.000567	-8.017276	0.000567	1.002851	-3.036716	
183	1.002980	0.000352	-9.519608	-0.000352	1.002980	-2.185529	
184	1.002904	-0.000138	-7.092243	0.000138	1.002904	-1.654538	
185	1.002859	0.000395	-8.732565	-0.000395	1.002859	-1.267893	
186	1.002606	0.000543	-6.120678	-0.000543	1.002606	0.254610	
187	1.002236	0.000556	-4.079406	-0.000556	1.002236	2.781030	
188	1.003410	0.001196	-7.178798	-0.001196	1.003410	0.606499	
189	1.001839	0.000481	-2.488695	-0.000481	1.001839	1.646181	
190	1.003380	0.000408	-4.592926	-0.000408	1.003380	-1.167981	
191	1.002811	0.000579	-3.994543	-0.000579	1.002811	0.007539	
192	1.002062	0.000506	-2.645492	-0.000506	1.002062	0.878700	
193	1.003646	-0.000458	-4.277387	0.000458	1.003646	-2.013360	
194	1.002517	-0.000140	-2.493008	0.000140	1.002517	-0.925099	
195	1.003127	0.000488	-3.740012	-0.000488	1.003127	-0.848293	
196	1.002305	-0.000171	-3.386488	0.000171	1.002305	-1.005412	
197	1.002410	-0.000620	-3.234526	0.000620	1.002410	-1.799573	
198	1.002764	-0.000010	-1.697720	0.000010	1.002764	0.516643	
199	1.002079	-0.000644	-0.429106	0.000644	1.002079	-0.989300	
200	1.002907	-0.001170	0.666862	0.001170	1.002907	-0.197085	
201	1.002243	-0.000685	0.037324	0.000685	1.002243	0.068940	
202	1.002655	-0.001274	-1.088897	0.001274	1.002655	-0.602689	
203	1.002837	-0.001203	-0.106170	0.001203	1.002837	0.048818	
204	1.002563	-0.001310	-1.581384	0.001310	1.002563	-1.827100	
205	1.003139	-0.001874	-1.818732	0.001874	1.003139	-0.720495	
206	1.002501	-0.000882	-2.849223	0.000882	1.002501	-2.399886	
207	1.002598	-0.000699	-2.722282	0.000699	1.002598	-2.807213	
208	1.003305	0.000386	-4.112156	-0.000386	1.003305	-1.503123	
209	1.002581	0.000593	-3.925659	-0.000593	1.002581	-1.858071	
210	1.002814	0.001226	-3.990613	-0.001226	1.002814	-0.735145	
211	1.002697	0.001251	-2.268050	-0.001251	1.002697	0.857701	
212	1.002591	0.001275	-1.722578	-0.001275	1.002591	-0.294044	
213	1.002744	0.001591	-1.544277	-0.001591	1.002744	1.228072	
214	1.002105	0.001173	0.204763	-0.001173	1.002105	2.571442	
215	1.002635	0.001378	0.679908	-0.001378	1.002635	1.018627	
216	1.001806	0.000459	1.923736	-0.000459	1.001806	1.007468	
217	1.002062	0.000229	2.251372	-0.000229	1.002062	-0.703338	
218	1.002536	0.000112	3.721823	-0.000112	1.002536	-0.008522	
219	1.001938	-0.000024	2.254068	0.000024	1.001938	-1.238163	
220	1.004242	-0.001227	3.790197	0.001227	1.004242	-5.708429	
221	1.002759	0.000177	2.902857	-0.000177	1.002759	-2.374368	
222	1.002424	0.000050	2.435985	-0.000050	1.002424	-3.666198	
223	1.003385	-0.001201	2.097735	0.001201	1.003385	-5.853418	
224	1.002383	-0.000694	0.814226	0.000694	1.002383	-2.319626	
225	1.003097	-0.000959	1.199855	0.000959	1.003097	-2.937706	
226	1.002397	-0.000087	0.288805	0.000087	1.002397	-1.547875	
227	1.002530	-0.000379	-0.016581	0.000379	1.002530	-1.738102	
228	1.002902	-0.000485	0.932339	0.000485	1.002902	-1.989326	
229	1.002967	-0.000523	-0.384194	0.000523	1.002967	-0.879639	
230	1.003087	-0.000170	0.791316	0.000170	1.003087	-0.413070	
231	1.002485	-0.000531	-0.255640	0.000531	1.002485	-1.845795	
232	1.002629	-0.000632	-0.397778	0.000632	1.002629	-1.666961	
233	1.003565	-0.001187	-2.695005	0.001187	1.003565	-4.493426	
234	1.002666	-0.000413	-1.931050	0.000413	1.002666	-3.606309	
235	1.003832	0.001213	-3.486338	-0.001213	1.003832	-2.958972	
236	1.002174	0.000924	-2.469480	-0.000924	1.002174	-1.407221	
237	1.002438	0.001985	-2.354072	-0.001985	1.002438	-0.347212	
238	1.003280	0.002929	-2.466951	-0.002929	1.003280	0.821872	
239	1.002304	0.001904	-2.025451	-0.001904	1.002304	0.707006	
240	1.003460	0.002591	-3.154249	-0.002591	1.003460	2.470273	
241	1.002080	0.001302	-1.581739	-0.001302	1.002080	3.659855	
242	1.001410	0.001440	1.243260	-0.001440	1.001410	-0.314139	
243	1.001690	0.002198	2.933093	-0.002198	1.001690	7.462645	
244	1.002458	0.000585	1.807542	-0.000585	1.002458	-2.731386	
245	1.003003	0.000726	1.912431	-0.000726	1.003003	1.526071	
246	1.002184	0.000493	0.394328	-0.000493	1.002184	-0.584279	
247	1.002607	-0.000410	0.331899	0.000410	1.002607	-2.564974	
248	1.004038	-0.000186	-0.558705	0.000186	1.004038	-4.295881	
249	1.002121	-0.000157	-0.089564	0.000157	1.002121	-2.398457	
250	1.003537	-0.000399	-0.410759	0.000399	1.003537	-3.464794	
251	1.002212	-0.000335	-0.923645	0.000335	1.002212	-2.134643	
252	1.002446	0.000117	-1.518412	-0.000117	1.002446	-1.291417	
253	1.003399	0.000191	-1.805032	-0.000191	1.003399	-1.247920	
254	1.002778	0.000136	-1.136523	-0.000136	1.002778	-1.439696	
255	1.003016	-0.000570	-1.291335	0.000570	1.003016	-0.423793	
256	1.002009	0.000312	0.091614	-0.000312	1.002009	1.177752	
257	1.002443	0.000026	-2.335223	-0.000026	1.002443	-1.269484	
258	1.003677	0.000147	-2.157391	-0.000147	1.003677	-1.561754	
259	1.001972	0.000387	-2.129924	-0.000387	1.001972	-0.795380	
260	1.002368	-0.000181	-3.447857	0.000181	1.002368	-2.419416	
261	1.004840	0.000102	-10.024038	-0.000102	1.004840	-6.353818	
262	1.003046	0.000755	-7.925443	-0.000755	1.003046	-2.191154	
263	1.005215	0.000733	-11.281197	-0.000733	1.005215	-6.322392	
264	1.003212	0.001215	-6.789736	-0.001215	1.003212	-1.556656	
265	1.002866	0.001307	-6.162281	-0.001307	1.002866	-0.450978	
266	1.004205	0.002026	-8.816595	-0.002026	1.004205	-1.612585	
267	1.002418	0.001640	-4.835946	-0.001640	1.002418	1.071331	
268	1.002445	0.002741	-4.411200	-0.002741	1.002445	3.627700	
269	1.003057	0.001056	-3.675570	-0.001056	1.003057	-2.979408	
270	1.001753	0.001931	-0.288182	-0.001931	1.001753	6.522510	
271	1.003911	0.001727	-2.733042	-0.001727	1.003911	-2.769325	
272	1.002532	0.000966	-2.249823	-0.000966	1.002532	1.326297	
273	1.003254	0.001499	-0.450930	-0.001499	1.003254	0.564181	
274	1.002229	0.000299	0.607540	-0.000299	1.002229	-0.489094	
275	1.002065	0.000009	0.523444	-0.000009	1.002065	-0.064926	
276	1.003261	0.000290	-0.811045	-0.000290	1.003261	-1.653802	
277	1.002090	-0.001087	-0.443101	0.001087	1.002090	-1.170146	
278	1.002947	-0.001305	-1.087615	0.001305	1.002947	-0.137857	
279	1.001872	-0.000906	-0.473443	0.000906	1.001872	0.594742	
280	1.002077	-0.000682	-0.785881	0.000682	1.002077	1.695090	
281	1.002325	-0.001736	-0.134109	0.001736	1.002325	3.650283	
282	1.002724	-0.001408	-1.380300	0.001408	1.002724	-3.316716	
283	1.001465	-0.001622	0.923922	0.001622	1.001465	6.609299	
284	1.001838	-0.001025	-0.736132	0.001025	1.001838	0.877354	
285	1.001783	-0.000860	-0.201238	0.000860	1.001783	2.707216	
286	1.003019	-0.001501	-2.035687	0.001501	1.003019	2.859576	
287	1.002111	-0.000810	-1.643533	0.000810	1.002111	1.163300	
288	1.002478	-0.000053	-1.970621	0.000053	1.002478	4.295543	
289	1.002162	0.000191	-2.266961	-0.000191	1.002162	2.345474	
290	1.002215	0.000010	-2.582801	-0.000010	1.002215	2.869758	
291	1.002448	0.000420	-2.601777	-0.000420	1.002448	5.486447	
292	1.001913	0.000891	-2.263495	-0.000891	1.001913	4.812058	
293	1.003018	0.001253	-3.924961	-0.001253	1.003018	7.284416	
294	1.001833	0.000465	-1.355513	-0.000465	1.001833	6.990137	
295	1.002463	0.000492	-3.840791	-0.000492	1.002463	0.583304	
296	1.001828	0.000598	2.542418	-0.000598	1.001828	10.911498	
297	1.002293	0.000364	0.655350	-0.000364	1.002293	3.071825	
298	1.002599	0.000550	1.552125	-0.000550	1.002599	6.865399	
299	1.002412	0.000472	1.331772	-0.000472	1.002412	1.706464	
300	1.002618	-0.000362	2.294670	0.000362	1.002618	0.324979	
301	1.003712	-0.000496	1.236762	0.000496	1.003712	0.636043	
302	1.002722	-0.000177	-1.344780	0.000177	1.002722	-0.460026	
303	1.003726	-0.001066	-1.191509	0.001066	1.003726	-1.192612	
304	1.002492	-0.000680	0.027318	0.000680	1.002492	-0.756818	
305	1.002622	-0.000152	0.324551	0.000152	1.002622	-0.409886	
306	1.003534	-0.000248	0.821831	0.000248	1.003534	-0.692284	
307	1.002330	-0.000828	-0.873384	0.000828	1.002330	0.624151	
308	1.003790	-0.000221	-0.614788	0.000221	1.003790	-0.965618	
309	1.001825	0.000055	-0.245122	-0.000055	1.001825	2.693847	
310	1.003077	-0.000256	-2.577495	0.000256	1.003077	-2.013344	
311	1.003505	0.000069	-3.524105	-0.000069	1.003505	2.514041	
312	1.002643	0.000529	-3.650697	-0.000529	1.002643	0.411527	
313	1.004042	0.000467	-5.111725	-0.000467	1.004042	-3.212576	
314	1.003281	0.000458	-4.040081	-0.000458	1.003281	-1.791022	
315	1.003321	0.000650	-4.488743	-0.000650	1.003321	-2.686690	
316	1.003875	0.000906	-4.733384	-0.000906	1.003875	-1.688561	
317	1.002662	0.000407	-2.389489	-0.000407	1.002662	-0.376954	
318	1.003345	0.001286	-4.388716	-0.001286	1.003345	0.965205	
319	1.002947	0.000008	-4.779733	-0.000008	1.002947	-1.341496	
320	1.002376	0.000135	-3.772805	-0.000135	1.002376	0.409685	
321	1.003803	-0.000067	-5.147792	0.000067	1.003803	-2.570642	
322	1.002235	0.000466	-2.177067	-0.000466	1.002235	6.102907	
323	1.003803	-0.001560	-1.413948	0.001560	1.003803	-4.934473	
324	1.002164	-0.000764	-2.348949	0.000764	1.002164	0.717082	
325	1.002688	-0.000744	-3.039152	0.000744	1.002688	-1.681968	
326	1.004021	-0.001906	-3.060897	0.001906	1.004021	-5.372934	
327	1.003120	-0.001477	-2.039875	0.001477	1.003120	-4.322776	
328	1.003874	-0.001510	-1.900988	0.001510	1.003874	-6.170391	
329	1.002770	-0.000808	-1.727952	0.000808	1.002770	-4.037095	
330	1.002936	-0.001362	-2.369998	0.001362	1.002936	-4.564489	
331	1.003615	-0.001316	-1.589836	0.001316	1.003615	-4.026591	
332	1.002585	-0.000308	-0.125486	0.000308	1.002585	-2.089633	
333	1.003659	-0.000828	0.267140	0.000828	1.003659	-2.379681	
334	1.002384	-0.000316	0.030564	0.000316	1.002384	-0.700291	
335	1.003001	-0.000420	-0.798340	0.000420	1.003001	-1.439181	
336	1.003677	-0.000107	-2.861732	0.000107	1.003677	-4.825073	
337	1.002652	0.000107	-1.985382	-0.000107	1.002652	-4.473670	
338	1.004005	-0.000856	-3.914214	0.000856	1.004005	-6.465083	
339	1.002623	-0.000604	-3.083919	0.000604	1.002623	-6.143067	
340	1.002770	-0.000419	-3.445872	0.000419	1.002770	-6.457672	
341	1.003280	-0.000094	-6.312203	0.000094	1.003280	-8.538649	
342	1.002279	-0.000067	-5.520698	0.000067	1.002279	-5.906862	
343	1.002056	-0.000544	-4.583343	0.000544	1.002056	-6.151682	
344	1.003173	0.000643	-5.099269	-0.000643	1.003173	-6.167192	
345	1.002234	0.000309	-2.647644	-0.000309	1.002234	-3.650032	
346	1.003516	0.000983	-4.170122	-0.000983	1.003516	-3.822965	
347	1.001837	0.000824	-1.786246	-0.000824	1.001837	0.606043	
348	1.002999	0.000186	-5.127896	-0.000186	1.002999	-3.368056	
349	1.003646	0.001702	-3.723426	-0.001702	1.003646	-0.069169	
350	1.002617	0.000973	-2.665137	-0.000973	1.002617	-1.492452	
351	1.003255	0.002089	-4.643685	-0.002089	1.003255	-0.550874	
352	1.001885	0.002265	-1.972595	-0.002265	1.001885	-0.082503	
353	1.002198	0.001171	-1.360092	-0.001171	1.002198	-1.082999	
354	1.003147	0.001123	-2.137357	-0.001123	1.003147	-0.253813	
355	1.002383	0.000808	-1.911145	-0.000808	1.002383	-0.937357	
356	1.003064	-0.000007	-2.274587	0.000007	1.003064	-2.271667	
357	1.002224	-0.000052	-1.645157	0.000052	1.002224	-1.348319	
358	1.001628	-0.000140	-1.062228	0.000140	1.001628	0.006616	
359	1.003090	-0.000423	-1.757810	0.000423	1.003090	-1.092429	
360	1.002145	-0.000638	-1.491669	0.000638	1.002145	0.360241	
361	1.002925	-0.000592	-0.403944	0.000592	1.002925	-2.671649	
362	1.001632	-0.000752	-1.994389	0.000752	1.001632	0.864895	
363	1.002382	0.000198	-2.762393	-0.000198	1.002382	-2.309802	
364	1.003210	0.000349	-2.745034	-0.000349	1.003210	-1.121112	
365	1.002172	-0.000088	-3.490646	0.000088	1.002172	-3.117278	
366	1.003268	0.000475	-4.894771	-0.000475	1.003268	-5.104755	
367	1.002452	0.000487	-4.489005	-0.000487	1.002452	-3.175877	
368	1.002588	0.000675	-5.135194	-0.000675	1.002588	-2.975391	
369	1.003765	0.000446	-6.645563	-0.000446	1.003765	-3.372770	
370	1.002215	0.000634	-3.204727	-0.000634	1.002215	-1.145208	
371	1.002917	0.000922	-5.717656	-0.000922	1.002917	-0.285221	
372	1.001816	0.000257	-3.861512	-0.000257	1.001816	0.340537	
373	1.001751	-0.000063	-3.942501	0.000063	1.001751	1.886618	
374	1.002266	0.001141	-4.688453	-0.001141	1.002266	0.865274	
375	1.001180	0.000367	-1.466462	-0.000367	1.001180	5.399024	
376	1.002350	0.000102	-1.915571	-0.000102	1.002350	-0.604472	
377	1.001425	0.000627	-2.075780	-0.000627	1.001425	1.648292	
378	1.001630	0.000501	-1.858829	-0.000501	1.001630	1.237514	
379	1.002563	-0.000456	-2.525649	0.000456	1.002563	-1.301179	
380	1.001942	-0.000226	-0.974385	0.000226	1.001942	-1.180725	
381	1.002510	0.000149	-2.149749	-0.000149	1.002510	-0.445036	
382	1.001914	-0.001014	-1.342967	0.001014	1.001914	-2.282525	
383	1.001846	-0.001068	-1.449412	0.001068	1.001846	-2.414139	
384	1.002811	-0.001052	-1.920712	0.001052	1.002811	-1.150732	
385	1.001971	-0.000297	-1.088867	0.000297	1.001971	-1.905620	
386	1.002950	-0.001285	-0.954857	0.001285	1.002950	-1.325224	
387	1.001672	-0.000413	-0.284248	0.000413	1.001672	-0.899663	
388	1.002396	-0.000979	-1.175937	0.000979	1.002396	-1.899841	
389	1.002341	-0.001220	-0.545412	0.001220	1.002341	-1.740214	
390	1.001880	-0.000295	-0.761113	0.000295	1.001880	-0.684504	
391	1.002774	-0.001546	-0.836721	0.001546	1.002774	-3.340637	
392	1.001953	-0.000900	-0.773703	0.000900	1.001953	-3.834409	
