190	1.000221	0.000282	0.079920	-0.000282	1.000221	-0.009884	
191	1.000231	-0.000013	0.012514	0.000013	1.000231	-0.710785	
192	1.000266	0.000475	0.036207	-0.000475	1.000266	-0.249873	
193	1.000273	-0.000221	-0.063822	0.000221	1.000273	-0.337251	
194	1.000448	-0.000175	0.626214	0.000175	1.000448	-0.352455	
195	1.000554	0.000053	-0.217074	-0.000053	1.000554	-0.162502	
196	1.000250	-0.000021	0.352167	0.000021	1.000250	-0.851795	
197	1.000485	0.000160	-0.174373	-0.000160	1.000485	-0.099568	
198	0.999788	-0.000478	0.858193	0.000478	0.999788	-0.814717	
199	1.000600	-0.000023	0.283205	0.000023	1.000600	-0.125792	
200	1.000436	-0.000167	-0.108842	0.000167	1.000436	-0.281199	
201	1.000532	-0.000278	0.582463	0.000278	1.000532	-1.061860	
202	1.000397	-0.000274	-0.018203	0.000274	1.000397	-0.394651	
203	1.000407	-0.000290	0.053931	0.000290	1.000407	-1.083048	
204	1.000294	-0.000394	-0.034400	0.000394	1.000294	-0.417590	
205	1.000447	-0.000428	0.816741	0.000428	1.000447	-0.518276	
206	1.000129	-0.000334	0.079726	0.000334	1.000129	-0.473186	
207	1.000133	-0.000118	0.597746	0.000118	1.000133	-0.604395	
208	1.000125	-0.000352	0.049753	0.000352	1.000125	-1.082682	
209	1.000266	-0.000010	-0.180667	0.000010	1.000266	-0.861724	
210	1.000231	0.000158	-0.189454	-0.000158	1.000231	-0.174605	
211	0.999750	-0.000362	0.871810	0.000362	0.999750	-0.267595	
212	1.000611	-0.000284	-0.213896	0.000284	1.000611	-0.495440	
213	0.999819	-0.000300	0.748826	0.000300	0.999819	-0.357949	
214	1.000704	-0.000133	-0.289695	0.000133	1.000704	-0.342235	
215	1.000220	0.000093	-0.049914	-0.000093	1.000220	-0.949059	
216	1.000549	-0.000043	-0.454684	0.000043	1.000549	-0.231348	
217	1.000105	-0.000292	0.100551	0.000292	1.000105	-0.482877	
218	1.000426	0.000138	-0.318643	-0.000138	1.000426	0.003624	
219	1.000013	-0.000174	0.262941	0.000174	1.000013	-0.120728	
220	1.000360	-0.000030	-0.048242	0.000030	1.000360	-0.876080	
221	0.999846	-0.000186	1.220554	0.000186	0.999846	-0.202861	
222	1.000199	-0.000538	0.507333	0.000538	1.000199	-0.727145	
223	0.999666	0.000160	0.986970	-0.000160	0.999666	0.241739	
224	1.000386	-0.000337	-0.048896	0.000337	1.000386	-0.522511	
225	1.000022	-0.000147	0.659347	0.000147	1.000022	-0.280281	
226	1.000829	0.000025	0.568959	-0.000025	1.000829	-0.444573	
227	0.999971	-0.000396	0.624829	0.000396	0.999971	-0.138193	
228	1.000691	-0.000283	-1.049473	0.000283	1.000691	0.053614	
229	0.999775	-0.000399	0.512058	0.000399	0.999775	0.343466	
230	1.000486	-0.000477	0.253860	0.000477	1.000486	-1.109207	
231	0.999877	-0.000136	0.724565	0.000136	0.999877	-0.460478	
232	1.000636	0.000043	-0.639110	-0.000043	1.000636	-0.647972	
233	1.000139	-0.000040	0.634071	0.000040	1.000139	-0.056848	
234	1.000357	-0.000305	-0.231234	0.000305	1.000357	-0.860703	
235	1.000000	0.000029	0.159966	-0.000029	1.000000	0.193717	
236	1.000508	-0.000028	-0.287734	0.000028	1.000508	-0.017681	
237	0.999824	-0.000346	1.309226	0.000346	0.999824	0.429926	
238	1.000593	-0.000155	0.539571	0.000155	1.000593	0.070571	
239	0.999454	-0.000006	1.048918	0.000006	0.999454	-0.274346	
240	1.000698	0.000047	-0.805833	-0.000047	1.000698	-0.844093	
241	1.000346	0.000174	-0.278714	-0.000174	1.000346	-0.481235	
242	1.000232	0.000137	0.501627	-0.000137	1.000232	0.103621	
243	0.999605	-0.000619	1.224160	0.000619	0.999605	-0.387179	
244	1.000283	-0.000468	0.712578	0.000468	1.000283	-0.122311	
245	0.999821	-0.000417	0.860153	0.000417	0.999821	0.185407	
246	1.000503	-0.000744	0.387740	0.000744	1.000503	-0.708568	
247	0.999826	-0.000422	1.123803	0.000422	0.999826	-0.209202	
248	1.000412	-0.000339	0.265672	0.000339	1.000412	-0.389712	
249	0.999971	-0.000446	0.181701	0.000446	0.999971	-0.454442	
250	1.000311	-0.000548	0.444588	0.000548	1.000311	-0.796319	
251	0.999930	0.000059	0.476497	-0.000059	0.999930	0.479824	
252	1.000346	-0.000602	-0.563586	0.000602	1.000346	-0.551111	
253	0.999722	-0.000505	-0.473579	0.000505	0.999722	0.513704	
254	1.000289	-0.000328	0.021119	0.000328	1.000289	-0.192390	
255	0.999789	-0.000357	0.270449	0.000357	0.999789	-0.374576	
256	1.000770	-0.000305	-1.221857	0.000305	1.000770	-0.771624	
257	0.999656	-0.000552	0.673777	0.000552	0.999656	-0.396844	
258	1.000217	-0.000670	-0.062548	0.000670	1.000217	-0.685468	
259	1.000314	-0.000287	-0.124636	0.000287	1.000314	-0.681864	
260	1.000605	-0.000576	-0.478045	0.000576	1.000605	-1.382973	
261	1.000050	-0.000647	0.046671	0.000647	1.000050	-0.750762	
262	1.000073	-0.000705	-0.058906	0.000705	1.000073	-0.627662	
263	0.999188	-0.000681	0.536623	0.000681	0.999188	-0.156911	
264	1.000372	-0.000966	0.283721	0.000966	1.000372	-0.757972	
265	0.999650	-0.000655	0.844432	0.000655	0.999650	0.087477	
266	1.000470	-0.000436	-0.506660	0.000436	1.000470	-0.520288	
267	1.000311	-0.000576	-0.348122	0.000576	1.000311	-0.347720	
268	1.000413	-0.000185	-1.333163	0.000185	1.000413	-0.478419	
269	1.000076	-0.000491	0.198002	0.000491	1.000076	-0.345774	
270	1.000447	-0.000712	-0.606312	0.000712	1.000447	-0.826137	
271	1.000148	-0.000590	-0.439106	0.000590	1.000148	-0.796129	
272	1.000659	-0.000238	-1.547664	0.000238	1.000659	-0.527977	
273	1.000014	-0.000470	-0.320791	0.000470	1.000014	-0.620007	
274	1.000456	-0.000514	-0.227605	0.000514	1.000456	-0.983695	
275	1.000227	-0.000768	-0.056897	0.000768	1.000227	-0.664910	
276	1.000521	-0.000651	-0.345679	0.000651	1.000521	-0.662104	
277	0.999590	-0.001279	1.321367	0.001279	0.999590	-0.520632	
278	1.000382	-0.000764	-0.057978	0.000764	1.000382	-0.632357	
279	0.999896	-0.000964	0.830494	0.000964	0.999896	-0.448156	
280	1.000320	-0.000701	0.104103	0.000701	1.000320	-0.138276	
281	0.999820	-0.000535	0.489089	0.000535	0.999820	-0.402862	
282	1.000509	-0.000544	-0.830388	0.000544	1.000509	-0.841706	
283	0.999538	-0.000898	0.548938	0.000898	0.999538	-0.311885	
284	1.000500	-0.000349	-0.578407	0.000349	1.000500	-0.621963	
285	0.999891	-0.000644	0.836428	0.000644	0.999891	-0.577926	
286	1.000454	-0.000637	-0.389821	0.000637	1.000454	-1.039788	
287	1.000015	-0.000118	-0.241775	0.000118	1.000015	-0.452047	
288	1.000607	-0.000378	-0.477696	0.000378	1.000607	-0.812252	
289	0.999730	-0.000332	0.711421	0.000332	0.999730	0.409131	
290	1.000512	-0.000466	0.218747	0.000466	1.000512	-0.184766	
291	0.999679	-0.000770	0.594963	0.000770	0.999679	0.452587	
292	1.000429	-0.000302	0.793883	0.000302	1.000429	-0.120096	
293	0.999863	-0.000359	0.562270	0.000359	0.999863	0.193646	
294	1.000645	-0.000293	-0.838025	0.000293	1.000645	-0.610587	
295	0.999865	-0.000380	1.299041	0.000380	0.999865	-0.026183	
296	1.000255	-0.000547	0.184608	0.000547	1.000255	-0.841348	
297	0.999919	-0.000405	0.459328	0.000405	0.999919	-0.378421	
298	1.000581	-0.000414	0.081480	0.000414	1.000581	-0.680657	
299	0.999771	-0.000569	1.150596	0.000569	0.999771	-0.448222	
300	1.000625	-0.000617	0.207896	0.000617	1.000625	-0.952366	
301	0.999976	-0.000610	0.164984	0.000610	0.999976	-0.024060	
302	1.000574	-0.000371	-0.108572	0.000371	1.000574	-0.326294	
303	0.999966	-0.000722	0.607253	0.000722	0.999966	-0.507145	
304	1.000649	-0.000162	-1.035840	0.000162	1.000649	0.101178	
305	0.999665	-0.000897	0.576101	0.000897	0.999665	-0.238475	
306	1.000530	-0.000278	-0.433111	0.000278	1.000530	-0.199390	
307	0.999627	-0.000731	0.998401	0.000731	0.999627	0.499644	
308	1.000231	-0.000388	-0.043892	0.000388	1.000231	-0.540137	
309	1.000127	-0.000524	0.925450	0.000524	1.000127	-0.540786	
310	1.000033	-0.000164	0.376671	0.000164	1.000033	-0.372441	
311	1.000028	-0.000385	0.929492	0.000385	1.000028	-0.416315	
312	1.000615	-0.000303	0.206044	0.000303	1.000615	-0.565490	
313	0.999728	-0.000479	1.077943	0.000479	0.999728	-0.022992	
314	1.000839	-0.000108	-0.129534	0.000108	1.000839	-0.113203	
315	0.999814	-0.000227	0.537614	0.000227	0.999814	0.431094	
316	1.000408	-0.000180	-0.135714	0.000180	1.000408	-0.409329	
317	1.000013	-0.000106	0.360964	0.000106	1.000013	-0.161671	
318	1.000327	-0.000106	0.341380	0.000106	1.000327	-0.265324	
319	0.999691	-0.000370	0.442754	0.000370	0.999691	0.151548	
320	1.000132	-0.000243	-0.347781	0.000243	1.000132	-0.221933	
321	0.999888	0.000038	-0.005867	-0.000038	0.999888	0.279246	
322	1.000268	0.000173	-0.221453	-0.000173	1.000268	0.199709	
323	0.999794	0.000120	0.824664	-0.000120	0.999794	0.488367	
324	1.000442	0.000162	0.164388	-0.000162	1.000442	0.052006	
325	0.999862	0.000292	0.288109	-0.000292	0.999862	0.890982	
326	1.000323	0.000079	0.568627	-0.000079	1.000323	-0.298123	
327	0.999955	0.000060	0.758867	-0.000060	0.999955	0.553597	
328	1.000703	-0.000094	0.262913	0.000094	1.000703	-0.490439	
329	1.000194	0.000000	0.520167	-0.000000	1.000194	0.701537	
330	1.000701	-0.000073	-0.123105	0.000073	1.000701	-0.436917	
331	0.999971	0.000094	1.012074	-0.000094	0.999971	0.099066	
332	1.000672	0.000060	-0.495097	-0.000060	1.000672	-0.870263	
333	0.999930	0.000106	0.248487	-0.000106	0.999930	0.034377	
334	1.000608	0.000398	-0.422703	-0.000398	1.000608	-0.120447	
335	0.999858	0.000030	0.463725	-0.000030	0.999858	-0.062260	
336	1.000511	0.000138	-0.113866	-0.000138	1.000511	-0.351855	
337	0.999964	-0.000021	0.907553	0.000021	0.999964	-0.105330	
338	1.000454	0.000158	0.075918	-0.000158	1.000454	0.387438	
339	0.999522	-0.000431	1.234330	0.000431	0.999522	0.457944	
340	1.000672	0.000226	0.408938	-0.000226	1.000672	0.285871	
341	0.999975	-0.000010	0.412216	0.000010	0.999975	0.876235	
342	1.000503	0.000257	-0.244029	-0.000257	1.000503	0.106533	
343	0.999838	0.000109	1.789238	-0.000109	0.999838	0.810681	
344	1.000483	0.000046	0.192288	-0.000046	1.000483	-0.515841	
345	0.999822	0.000194	0.684594	-0.000194	0.999822	0.274374	
346	1.000608	-0.000092	0.026450	0.000092	1.000608	-0.240416	
347	0.999876	-0.000020	0.988318	0.000020	0.999876	0.154965	
348	1.000294	0.000082	-0.193143	-0.000082	1.000294	0.029597	
349	0.999901	-0.000123	1.167093	0.000123	0.999901	0.228726	
350	1.000450	-0.000384	0.059570	0.000384	1.000450	-0.120106	
351	1.000042	-0.000316	0.128975	0.000316	1.000042	0.251289	
352	1.000058	0.000110	0.420632	-0.000110	1.000058	0.366114	
353	0.999946	-0.000295	0.881274	0.000295	0.999946	0.550206	
354	1.000047	0.000199	0.387067	-0.000199	1.000047	0.356565	
355	1.000026	0.000006	0.900074	-0.000006	1.000026	0.229699	
356	0.999938	0.000108	0.145439	-0.000108	0.999938	0.125030	
357	0.999939	0.000096	0.111723	-0.000096	0.999939	0.166548	
358	1.000023	0.000271	0.768610	-0.000271	1.000023	0.332764	
359	1.000012	0.000251	0.305613	-0.000251	1.000012	0.407629	
360	0.999947	0.000536	0.439194	-0.000536	0.999947	0.126099	
361	0.999891	0.000204	0.969620	-0.000204	0.999891	-0.201843	
362	1.000070	-0.000179	0.471815	0.000179	1.000070	0.026892	
363	0.999504	0.000157	1.046148	-0.000157	0.999504	0.771759	
364	1.000260	-0.000024	0.931729	0.000024	1.000260	0.102580	
365	0.999540	-0.000239	1.565059	0.000239	0.999540	0.298475	
366	1.000136	0.000159	0.066714	-0.000159	1.000136	0.271109	
367	0.999643	0.000005	1.035446	-0.000005	0.999643	0.631657	
368	1.000119	-0.000126	0.576294	0.000126	1.000119	-0.168555	
369	0.999585	-0.000217	1.383576	0.000217	0.999585	0.088875	
370	1.000434	0.000198	-0.227358	-0.000198	1.000434	-0.461227	
371	0.999738	-0.000103	1.327867	0.000103	0.999738	-0.278693	
372	1.000051	-0.000037	0.559727	0.000037	1.000051	0.006758	
373	0.999467	0.000150	0.855078	-0.000150	0.999467	0.417586	
374	1.000279	0.000156	0.857172	-0.000156	1.000279	0.029654	
375	0.999594	0.000106	0.685638	-0.000106	0.999594	0.164994	
376	1.000194	0.000241	0.246141	-0.000241	1.000194	-0.151586	
377	0.999405	-0.000168	1.120311	0.000168	0.999405	-0.196819	
378	0.999983	0.000165	-0.033606	-0.000165	0.999983	0.114925	
379	0.999964	-0.000163	0.416005	0.000163	0.999964	0.052341	
380	0.999959	-0.000195	0.681528	0.000195	0.999959	-0.011582	
381	0.999257	-0.000086	1.283459	0.000086	0.999257	0.152313	
382	1.000044	-0.000308	0.591913	0.000308	1.000044	-0.551983	
383	0.999782	-0.000101	0.235927	0.000101	0.999782	-0.063937	
384	1.000108	0.000181	0.306923	-0.000181	1.000108	-0.290386	
385	0.999783	0.000006	0.528861	-0.000006	0.999783	0.324956	
386	1.000009	-0.000162	0.891507	0.000162	1.000009	-0.446603	
387	0.999475	-0.000233	1.344642	0.000233	0.999475	-0.267718	
388	1.000176	-0.000000	0.203144	0.000000	1.000176	-0.191847	
389	0.999435	-0.000333	1.306156	0.000333	0.999435	-0.193456	
390	1.000125	0.000041	0.370914	-0.000041	1.000125	0.151537	
391	0.999347	-0.000089	1.168891	0.000089	0.999347	-0.039038	
392	1.000166	0.000167	0.088102	-0.000167	1.000166	-0.343999	
393	0.999728	-0.000001	0.945300	0.000001	0.999728	-0.573328	
394	1.000603	0.000197	-0.262771	-0.000197	1.000603	-0.398682	
395	0.999523	-0.000260	1.068671	0.000260	0.999523	0.206967	
396	0.999935	-0.000213	0.254845	0.000213	0.999935	0.086699	
397	0.999882	0.000103	0.225584	-0.000103	0.999882	0.500139	
398	0.999883	0.000014	0.307847	-0.000014	0.999883	0.078352	
399	0.999523	0.000067	0.807903	-0.000067	0.999523	0.332964	
