78	1.000169	-0.000136	-0.192087	0.000136	1.000169	-0.089642	
79	1.000123	-0.000089	-0.091672	0.000089	1.000123	-0.065639	
80	1.000182	-0.000057	-0.198017	0.000057	1.000182	0.013498	
81	1.000163	-0.000019	-0.176505	0.000019	1.000163	0.012778	
82	1.000152	-0.000020	-0.101136	0.000020	1.000152	0.058991	
83	1.000143	0.000017	-0.111160	-0.000017	1.000143	0.145060	
84	1.000138	-0.000023	-0.114627	0.000023	1.000138	0.136692	
85	1.000088	-0.000097	0.061433	0.000097	1.000088	0.042438	
86	1.000088	-0.000110	-0.062299	0.000110	1.000088	-0.029404	
87	1.000127	-0.000137	-0.014371	0.000137	1.000127	0.005029	
88	1.000126	-0.000218	-0.027229	0.000218	1.000126	-0.100671	
89	1.000119	-0.000221	-0.021705	0.000221	1.000119	-0.128734	
90	1.000114	-0.000201	-0.034415	0.000201	1.000114	-0.053401	
91	1.000144	-0.000141	-0.039351	0.000141	1.000144	-0.059343	
92	1.000143	-0.000188	-0.097070	0.000188	1.000143	-0.168719	
93	1.000098	-0.000114	-0.013149	0.000114	1.000098	-0.024924	
94	1.000127	-0.000080	-0.044285	0.000080	1.000127	0.032306	
95	1.000075	-0.000067	-0.037194	0.000067	1.000075	-0.007260	
96	1.000143	-0.000004	-0.108443	0.000004	1.000143	0.120516	
97	1.000137	0.000054	-0.159392	-0.000054	1.000137	0.107241	
98	1.000140	0.000085	-0.174135	-0.000085	1.000140	0.266930	
99	1.000163	-0.000045	-0.082472	0.000045	1.000163	0.057386	
100	1.000208	-0.000045	-0.191475	0.000045	1.000208	0.056293	
101	1.000208	-0.000060	-0.121421	0.000060	1.000208	0.068930	
102	1.000167	-0.000143	-0.161091	0.000143	1.000167	-0.024070	
103	1.000209	-0.000185	-0.205787	0.000185	1.000209	-0.090974	
104	1.000149	-0.000190	0.013558	0.000190	1.000149	0.024886	
105	1.000127	-0.000159	-0.055212	0.000159	1.000127	0.008832	
106	1.000139	-0.000168	-0.077300	0.000168	1.000139	-0.061411	
107	1.000140	-0.000105	-0.136751	0.000105	1.000140	0.021127	
108	1.000129	-0.000093	-0.151658	0.000093	1.000129	-0.019772	
109	1.000093	-0.000044	-0.041092	0.000044	1.000093	0.138149	
110	1.000106	-0.000046	-0.086714	0.000046	1.000106	0.067801	
111	1.000169	0.000019	-0.213602	-0.000019	1.000169	0.134800	
112	1.000142	0.000077	-0.208875	-0.000077	1.000142	0.182465	
113	1.000147	-0.000025	-0.069379	0.000025	1.000147	-0.008662	
114	1.000274	-0.000037	-0.322375	0.000037	1.000274	-0.006825	
115	1.000228	-0.000011	-0.253461	0.000011	1.000228	0.057352	
116	1.000201	-0.000005	-0.171457	0.000005	1.000201	0.127935	
117	1.000132	-0.000068	-0.103170	0.000068	1.000132	0.000101	
118	1.000139	-0.000088	-0.114531	0.000088	1.000139	0.016196	
119	1.000136	-0.000095	-0.113557	0.000095	1.000136	0.070152	
120	1.000111	-0.000050	-0.118404	0.000050	1.000111	0.070265	
121	1.000124	-0.000097	-0.110071	0.000097	1.000124	0.077974	
122	1.000170	-0.000037	-0.186316	0.000037	1.000170	0.133563	
123	1.000133	-0.000074	-0.046801	0.000074	1.000133	0.070793	
124	1.000101	-0.000090	-0.034861	0.000090	1.000101	0.042140	
125	1.000182	-0.000018	-0.197928	0.000018	1.000182	0.071928	
126	1.000208	0.000006	-0.165313	-0.000006	1.000208	0.163805	
127	1.000183	-0.000015	-0.190515	0.000015	1.000183	0.120605	
128	1.000149	-0.000062	-0.104120	0.000062	1.000149	0.117144	
129	1.000119	-0.000069	-0.128036	0.000069	1.000119	0.083351	
130	1.000144	-0.000033	-0.115343	0.000033	1.000144	0.103282	
131	1.000096	-0.000090	-0.124826	0.000090	1.000096	0.031683	
132	1.000160	-0.000073	-0.095979	0.000073	1.000160	0.002376	
133	1.000124	-0.000102	-0.116272	0.000102	1.000124	-0.037689	
134	1.000131	-0.000039	-0.089832	0.000039	1.000131	0.112240	
135	1.000119	-0.000043	-0.105227	0.000043	1.000119	0.030149	
136	1.000090	-0.000056	-0.056264	0.000056	1.000090	0.120761	
137	1.000099	-0.000011	-0.073685	0.000011	1.000099	0.113213	
138	1.000052	-0.000013	-0.052378	0.000013	1.000052	0.169131	
139	1.000075	-0.000037	-0.047723	0.000037	1.000075	0.077416	
140	1.000120	-0.000000	-0.115592	0.000000	1.000120	0.145433	
141	1.000116	-0.000005	-0.057073	0.000005	1.000116	0.174238	
142	1.000147	-0.000091	-0.065067	0.000091	1.000147	-0.053892	
143	1.000145	-0.000110	-0.109611	0.000110	1.000145	-0.092986	
144	1.000092	-0.000108	-0.034137	0.000108	1.000092	-0.010192	
145	1.000107	-0.000097	0.005785	0.000097	1.000107	0.040458	
146	1.000115	-0.000058	-0.031726	0.000058	1.000115	0.042283	
147	1.000080	-0.000079	-0.004021	0.000079	1.000080	0.013537	
148	1.000042	-0.000155	0.115978	0.000155	1.000042	-0.065367	
149	1.000033	-0.000007	0.026743	0.000007	1.000033	0.150976	
150	1.000076	0.000001	0.041334	-0.000001	1.000076	0.157572	
151	1.000010	-0.000023	0.048610	0.000023	1.000010	0.135491	
152	1.000054	0.000000	0.029942	-0.000000	1.000054	0.243445	
153	1.000085	0.000026	0.024912	-0.000026	1.000085	0.214633	
154	1.000085	-0.000035	-0.037614	0.000035	1.000085	0.088694	
155	1.000147	-0.000025	-0.055986	0.000025	1.000147	0.079845	
156	1.000154	-0.000082	-0.087623	0.000082	1.000154	0.103948	
157	1.000172	-0.000069	-0.090477	0.000069	1.000172	0.121135	
158	1.000175	-0.000201	-0.025959	0.000201	1.000175	-0.064548	
159	1.000168	-0.000215	-0.065979	0.000215	1.000168	-0.149292	
160	1.000188	-0.000143	-0.088658	0.000143	1.000188	-0.024632	
161	1.000146	-0.000113	-0.078961	0.000113	1.000146	-0.062501	
162	1.000093	-0.000083	-0.011970	0.000083	1.000093	0.023486	
163	1.000136	-0.000035	-0.074721	0.000035	1.000136	0.101682	
164	1.000149	0.000007	-0.131639	-0.000007	1.000149	0.174113	
165	1.000107	-0.000010	-0.056394	0.000010	1.000107	0.114695	
166	1.000107	-0.000004	-0.028342	0.000004	1.000107	0.157397	
167	1.000098	0.000046	-0.021543	-0.000046	1.000098	0.214002	
168	1.000104	0.000024	-0.037610	-0.000024	1.000104	0.173152	
169	1.000103	-0.000019	-0.045704	0.000019	1.000103	0.165646	
170	1.000120	-0.000062	-0.024198	0.000062	1.000120	0.080584	
171	1.000113	-0.000089	0.031501	0.000089	1.000113	0.091735	
172	1.000102	-0.000088	0.031727	0.000088	1.000102	0.011273	
173	1.000069	-0.000122	0.071105	0.000122	1.000069	0.033406	
174	1.000114	-0.000157	0.033982	0.000157	1.000114	-0.085834	
175	1.000118	-0.000152	0.020460	0.000152	1.000118	-0.045746	
176	1.000093	-0.000184	0.068172	0.000184	1.000093	-0.151584	
177	1.000118	-0.000151	0.000971	0.000151	1.000118	-0.078835	
178	1.000125	-0.000104	-0.009148	0.000104	1.000125	-0.006011	
179	1.000114	-0.000101	0.010160	0.000101	1.000114	0.036259	
180	1.000078	-0.000084	-0.030983	0.000084	1.000078	-0.000258	
181	1.000104	-0.000035	0.028263	0.000035	1.000104	0.166727	
182	1.000124	-0.000031	-0.059301	0.000031	1.000124	0.121889	
183	1.000120	-0.000050	-0.027907	0.000050	1.000120	0.142391	
184	1.000104	0.000030	-0.040731	-0.000030	1.000104	0.230360	
185	1.000073	0.000001	0.004999	-0.000001	1.000073	0.197408	
186	1.000078	-0.000018	-0.004647	0.000018	1.000078	0.189690	
187	1.000088	-0.000025	-0.053735	0.000025	1.000088	0.209114	
188	1.000082	-0.000076	-0.001885	0.000076	1.000082	0.142936	
189	1.000063	-0.000065	0.026277	0.000065	1.000063	0.083207	
190	1.000016	-0.000130	0.074375	0.000130	1.000016	0.026280	
191	1.000025	-0.000215	0.144668	0.000215	1.000025	-0.095690	
192	1.000042	-0.000095	0.080401	0.000095	1.000042	0.052107	
193	1.000061	-0.000004	0.001895	0.000004	1.000061	0.165884	
194	1.000090	-0.000075	0.052536	0.000075	1.000090	0.032792	
195	1.000097	-0.000060	0.007893	0.000060	1.000097	0.114729	
196	1.000117	-0.000021	-0.042246	0.000021	1.000117	0.077583	
197	1.000101	-0.000068	0.075368	0.000068	1.000101	0.174078	
198	1.000103	-0.000026	0.019739	0.000026	1.000103	0.204034	
199	1.000140	0.000076	-0.160578	-0.000076	1.000140	0.219287	
200	1.000091	0.000028	0.014273	-0.000028	1.000091	0.239369	
201	1.000143	-0.000050	-0.030552	0.000050	1.000143	0.108606	
202	1.000088	-0.000006	-0.026509	0.000006	1.000088	0.153712	
203	1.000100	-0.000007	0.037967	0.000007	1.000100	0.153667	
204	1.000119	0.000014	-0.056410	-0.000014	1.000119	0.151885	
205	1.000103	-0.000011	-0.000461	0.000011	1.000103	0.126126	
206	1.000078	0.000026	-0.028840	-0.000026	1.000078	0.193498	
207	1.000071	0.000028	0.067489	-0.000028	1.000071	0.261894	
208	1.000023	-0.000019	0.114074	0.000019	1.000023	0.095056	
209	1.000032	-0.000067	0.149594	0.000067	1.000032	0.113037	
210	0.999994	-0.000016	0.174972	0.000016	0.999994	0.301464	
211	1.000020	-0.000059	0.177935	0.000059	1.000020	0.203175	
212	0.999955	0.000034	0.208344	-0.000034	0.999955	0.254952	
213	1.000066	-0.000074	0.087752	0.000074	1.000066	0.162559	
214	1.000036	-0.000023	0.131662	0.000023	1.000036	0.233800	
215	1.000058	-0.000023	0.053275	0.000023	1.000058	0.203626	
216	1.000039	-0.000078	0.164606	0.000078	1.000039	0.083849	
217	1.000041	-0.000017	0.117226	0.000017	1.000041	0.236935	
218	1.000027	0.000003	0.052513	-0.000003	1.000027	0.206207	
219	0.999973	-0.000086	0.187603	0.000086	0.999973	0.077689	
220	0.999949	-0.000012	0.184736	0.000012	0.999949	0.177642	
221	0.999996	0.000011	0.097734	-0.000011	0.999996	0.214850	
222	0.999981	-0.000007	0.103650	0.000007	0.999981	0.119411	
223	0.999993	0.000024	0.105558	-0.000024	0.999993	0.198900	
224	1.000026	0.000032	0.043022	-0.000032	1.000026	0.181447	
225	1.000064	0.000039	-0.008537	-0.000039	1.000064	0.260024	
226	1.000057	-0.000006	0.069833	0.000006	1.000057	0.143736	
227	1.000085	0.000006	-0.121022	-0.000006	1.000085	0.152273	
228	1.000100	0.000043	-0.030705	-0.000043	1.000100	0.254035	
229	1.000083	-0.000010	0.014911	0.000010	1.000083	0.160772	
230	1.000118	0.000019	-0.061449	-0.000019	1.000118	0.147720	
231	1.000148	0.000028	-0.111413	-0.000028	1.000148	0.229013	
232	1.000136	0.000027	-0.076497	-0.000027	1.000136	0.193842	
233	1.000147	0.000014	-0.084705	-0.000014	1.000147	0.188419	
234	1.000179	0.000035	-0.123791	-0.000035	1.000179	0.150526	
235	1.000151	0.000008	-0.069474	-0.000008	1.000151	0.097386	
236	1.000123	0.000054	-0.045999	-0.000054	1.000123	0.192585	
237	1.000129	0.000101	-0.060786	-0.000101	1.000129	0.306278	
238	1.000096	0.000059	-0.026213	-0.000059	1.000096	0.212979	
239	1.000016	0.000068	0.107688	-0.000068	1.000016	0.272231	
240	1.000019	0.000060	0.093911	-0.000060	1.000019	0.361203	
241	1.000002	0.000091	0.127876	-0.000091	1.000002	0.265661	
242	1.000033	0.000077	0.126930	-0.000077	1.000033	0.315860	
243	1.000009	0.000023	0.146218	-0.000023	1.000009	0.241851	
244	1.000049	0.000039	0.101403	-0.000039	1.000049	0.289886	
245	1.000083	0.000039	0.063933	-0.000039	1.000083	0.278956	
246	1.000122	0.000076	-0.015899	-0.000076	1.000122	0.355762	
247	1.000055	0.000099	0.026982	-0.000099	1.000055	0.337724	
248	1.000136	0.000082	-0.005802	-0.000082	1.000136	0.317988	
249	1.000048	0.000034	0.017904	-0.000034	1.000048	0.211487	
250	1.000054	0.000047	0.020280	-0.000047	1.000054	0.305866	
251	1.000028	0.000015	0.116214	-0.000015	1.000028	0.219257	
252	0.999994	0.000063	0.067127	-0.000063	0.999994	0.188964	
253	0.999992	0.000044	0.104465	-0.000044	0.999992	0.165868	
254	1.000024	0.000016	0.074131	-0.000016	1.000024	0.212072	
255	0.999979	0.000021	-0.021220	-0.000021	0.999979	0.170754	
256	1.000027	0.000052	0.118090	-0.000052	1.000027	0.244125	
257	1.000035	0.000062	0.060662	-0.000062	1.000035	0.260886	
258	1.000049	0.000088	0.037766	-0.000088	1.000049	0.375370	
259	1.000075	0.000106	0.038434	-0.000106	1.000075	0.397823	
260	1.000148	0.000103	-0.105538	-0.000103	1.000148	0.335568	
261	1.000070	0.000006	-0.004395	-0.000006	1.000070	0.257171	
262	1.000133	0.000023	-0.064038	-0.000023	1.000133	0.216062	
263	1.000133	0.000073	-0.090357	-0.000073	1.000133	0.262506	
264	1.000085	0.000028	0.023158	-0.000028	1.000085	0.236083	
265	1.000077	0.000042	-0.023940	-0.000042	1.000077	0.247220	
266	1.000115	0.000091	-0.082493	-0.000091	1.000115	0.179223	
267	1.000085	0.000009	-0.027944	-0.000009	1.000085	0.207353	
268	1.000099	0.000047	-0.086968	-0.000047	1.000099	0.151697	
269	1.000129	0.000080	-0.053460	-0.000080	1.000129	0.235881	
270	1.000106	0.000057	-0.034117	-0.000057	1.000106	0.246276	
271	1.000084	-0.000002	0.029851	0.000002	1.000084	0.317192	
272	1.000111	0.000046	-0.054849	-0.000046	1.000111	0.162429	
273	1.000193	0.000076	-0.110862	-0.000076	1.000193	0.334263	
274	1.000132	0.000062	-0.069929	-0.000062	1.000132	0.370306	
275	1.000073	0.000027	0.094498	-0.000027	1.000073	0.320750	
276	1.000155	0.000076	-0.088541	-0.000076	1.000155	0.359836	
277	1.000045	0.000042	0.026628	-0.000042	1.000045	0.307315	
278	1.000091	0.000042	0.027438	-0.000042	1.000091	0.245847	
279	1.000071	0.000055	-0.062846	-0.000055	1.000071	0.230955	
280	1.000059	0.000061	0.043823	-0.000061	1.000059	0.262741	
281	1.000084	0.000102	-0.082021	-0.000102	1.000084	0.269715	
282	1.000117	0.000041	-0.040462	-0.000041	1.000117	0.262840	
283	1.000072	0.000054	0.019269	-0.000054	1.000072	0.178062	
284	1.000038	-0.000005	0.089316	0.000005	1.000038	0.168939	
285	1.000092	0.000015	-0.047628	-0.000015	1.000092	0.188600	
286	1.000136	-0.000037	-0.053072	0.000037	1.000136	0.194611	
287	1.000174	-0.000014	-0.133100	0.000014	1.000174	0.207565	
288	1.000176	-0.000036	-0.127973	0.000036	1.000176	0.201956	
289	1.000126	0.000005	-0.050116	-0.000005	1.000126	0.218085	
290	1.000131	0.000037	-0.144184	-0.000037	1.000131	0.298815	
291	1.000157	0.000065	-0.114071	-0.000065	1.000157	0.329008	
292	1.000145	0.000086	-0.120128	-0.000086	1.000145	0.365535	
293	1.000144	0.000094	-0.143270	-0.000094	1.000144	0.330839	
294	1.000174	0.000083	-0.170643	-0.000083	1.000174	0.282518	
295	1.000178	0.000077	-0.202999	-0.000077	1.000178	0.280418	
296	1.000158	0.000063	-0.140426	-0.000063	1.000158	0.148080	
297	1.000219	-0.000029	-0.186484	0.000029	1.000219	0.163070	
298	1.000219	0.000038	-0.201469	-0.000038	1.000219	0.208315	
299	1.000141	0.000013	-0.063224	-0.000013	1.000141	0.211585	
300	1.000124	0.000018	-0.109015	-0.000018	1.000124	0.157805	
301	1.000150	0.000035	-0.129643	-0.000035	1.000150	0.240058	
302	1.000171	0.000024	-0.105906	-0.000024	1.000171	0.268862	
303	1.000099	0.000085	-0.059847	-0.000085	1.000099	0.374595	
304	1.000104	0.000076	-0.111031	-0.000076	1.000104	0.349681	
305	1.000096	0.000024	-0.032754	-0.000024	1.000096	0.291733	
306	1.000137	0.000053	-0.075105	-0.000053	1.000137	0.346798	
307	1.000088	0.000073	-0.016699	-0.000073	1.000088	0.408227	
308	1.000021	0.000088	0.055884	-0.000088	1.000021	0.394868	
309	1.000065	0.000063	-0.021538	-0.000063	1.000065	0.397526	
310	1.000016	-0.000026	0.116917	0.000026	1.000016	0.173812	
311	1.000123	-0.000012	-0.063669	0.000012	1.000123	0.182650	
312	1.000100	-0.000027	-0.042586	0.000027	1.000100	0.173326	
313	1.000181	0.000028	-0.130498	-0.000028	1.000181	0.158667	
314	1.000151	-0.000041	-0.052940	0.000041	1.000151	0.097594	
315	1.000120	-0.000024	-0.115578	0.000024	1.000120	0.178930	
316	1.000150	-0.000054	-0.137657	0.000054	1.000150	0.165623	
317	1.000122	-0.000047	-0.012400	0.000047	1.000122	0.183433	
318	1.000124	-0.000027	-0.010563	0.000027	1.000124	0.113329	
319	1.000148	0.000045	-0.097303	-0.000045	1.000148	0.341092	
320	1.000125	0.000046	-0.059367	-0.000046	1.000125	0.238327	
321	1.000048	0.000007	0.018697	-0.000007	1.000048	0.194033	
322	1.000067	0.000014	0.008279	-0.000014	1.000067	0.252063	
323	1.000106	0.000068	-0.030456	-0.000068	1.000106	0.358735	
324	1.000104	0.000068	-0.097931	-0.000068	1.000104	0.318894	
325	1.000095	0.000061	-0.043604	-0.000061	1.000095	0.370738	
326	1.000043	-0.000048	0.102233	0.000048	1.000043	0.192998	
327	1.000095	-0.000118	-0.004468	0.000118	1.000095	0.110495	
328	1.000027	-0.000080	0.140687	0.000080	1.000027	0.131672	
329	1.000103	-0.000041	-0.038347	0.000041	1.000103	0.156728	
330	1.000083	-0.000075	0.001356	0.000075	1.000083	0.081162	
331	1.000158	-0.000087	0.004948	0.000087	1.000158	0.126541	
332	1.000188	-0.000041	-0.144011	0.000041	1.000188	0.136977	
333	1.000177	0.000030	-0.105897	-0.000030	1.000177	0.215515	
334	1.000162	0.000064	-0.112579	-0.000064	1.000162	0.229733	
335	1.000128	0.000080	-0.024387	-0.000080	1.000128	0.323818	
336	1.000118	0.000172	-0.156971	-0.000172	1.000118	0.448377	
337	1.000098	0.000093	-0.001921	-0.000093	1.000098	0.367498	
338	1.000103	0.000097	-0.080973	-0.000097	1.000103	0.349413	
339	1.000115	0.000012	-0.044169	-0.000012	1.000115	0.282296	
340	1.000016	-0.000005	0.082144	0.000005	1.000016	0.326565	
341	1.000092	-0.000018	0.029685	0.000018	1.000092	0.287401	
342	1.000047	-0.000063	0.149515	0.000063	1.000047	0.272109	
343	1.000022	-0.000078	0.105954	0.000078	1.000022	0.194781	
344	1.000008	-0.000112	0.193204	0.000112	1.000008	0.073261	
345	1.000042	-0.000104	0.136194	0.000104	1.000042	0.113172	
346	1.000117	-0.000053	-0.028405	0.000053	1.000117	0.144443	
347	1.000105	-0.000024	0.091376	0.000024	1.000105	0.147958	
348	1.000121	-0.000064	-0.011957	0.000064	1.000121	0.086644	
349	1.000071	-0.000009	0.077317	0.000009	1.000071	0.262545	
350	1.000069	-0.000019	0.055924	0.000019	1.000069	0.136781	
351	1.000058	0.000049	0.039246	-0.000049	1.000058	0.235253	
352	1.000085	0.000016	0.053428	-0.000016	1.000085	0.286456	
353	1.000065	0.000027	0.023701	-0.000027	1.000065	0.203960	
354	1.000066	0.000006	0.067415	-0.000006	1.000066	0.357878	
355	1.000094	0.000023	0.015793	-0.000023	1.000094	0.328105	
356	1.000046	0.000000	0.121548	-0.000000	1.000046	0.296726	
357	1.000026	-0.000059	0.113304	0.000059	1.000026	0.167052	
358	1.000030	-0.000034	0.102799	0.000034	1.000030	0.160125	
359	1.000047	-0.000033	0.074333	0.000033	1.000047	0.172002	
360	1.000024	-0.000062	0.109645	0.000062	1.000024	0.182799	
361	1.000038	-0.000042	0.036015	0.000042	1.000038	0.139821	
362	0.999996	-0.000066	0.117410	0.000066	0.999996	0.120728	
363	1.000039	0.000009	0.046121	-0.000009	1.000039	0.310013	
364	1.000040	0.000042	0.086072	-0.000042	1.000040	0.271308	
365	1.000081	0.000072	-0.006836	-0.000072	1.000081	0.301107	
366	1.000130	0.000166	-0.142728	-0.000166	1.000130	0.391174	
367	1.000105	0.000151	-0.029932	-0.000151	1.000105	0.423624	
368	1.000092	0.000177	-0.047021	-0.000177	1.000092	0.430733	
369	1.000113	0.000220	-0.147785	-0.000220	1.000113	0.467692	
370	1.000107	0.000140	-0.060631	-0.000140	1.000107	0.441776	
371	1.000072	0.000131	-0.044841	-0.000131	1.000072	0.347681	
372	1.000071	0.000135	-0.026604	-0.000135	1.000071	0.368271	
373	1.000074	0.000124	-0.062300	-0.000124	1.000074	0.317883	
374	1.000069	0.000080	0.020184	-0.000080	1.000069	0.272740	
375	1.000093	0.000081	-0.064976	-0.000081	1.000093	0.270796	
376	1.000087	0.000036	0.009144	-0.000036	1.000087	0.167353	
377	1.000085	0.000064	-0.013022	-0.000064	1.000085	0.276853	
378	1.000171	0.000097	-0.122965	-0.000097	1.000171	0.334320	
379	1.000139	0.000066	-0.076138	-0.000066	1.000139	0.215920	
380	1.000089	0.000125	-0.019124	-0.000125	1.000089	0.407552	
381	1.000078	0.000106	-0.049875	-0.000106	1.000078	0.341652	
382	1.000114	0.000094	-0.077496	-0.000094	1.000114	0.337308	
383	1.000036	0.000118	0.076140	-0.000118	1.000036	0.358671	
384	1.000132	0.000158	-0.090205	-0.000158	1.000132	0.456303	
385	1.000137	0.000148	-0.082480	-0.000148	1.000137	0.385648	
386	1.000136	0.000106	0.002389	-0.000106	1.000136	0.292311	
387	1.000122	0.000093	-0.077051	-0.000093	1.000122	0.247067	
388	1.000100	0.000092	-0.034937	-0.000092	1.000100	0.305706	
389	1.000055	0.000137	-0.027768	-0.000137	1.000055	0.350073	
390	0.999984	0.000155	0.079764	-0.000155	0.999984	0.377857	
391	0.999935	0.000167	0.120820	-0.000167	0.999935	0.438991	
392	1.000001	0.000214	0.070655	-0.000214	1.000001	0.478721	
393	0.999946	0.000189	0.072195	-0.000189	0.999946	0.434227	
394	0.999987	0.000193	0.106375	-0.000193	0.999987	0.442711	
395	0.999999	0.000209	0.071411	-0.000209	0.999999	0.474552	
396	0.999954	0.000137	0.014014	-0.000137	0.999954	0.378996	
397	0.999969	0.000134	0.100463	-0.000134	0.999969	0.421503	
398	0.999968	0.000098	0.106062	-0.000098	0.999968	0.377436	
399	0.999989	0.000109	0.091244	-0.000109	0.999989	0.406254	
400	1.000066	0.000159	0.014790	-0.000159	1.000066	0.533594	
401	1.000094	0.000077	-0.043966	-0.000077	1.000094	0.379537	
