206	0.999465	0.000018	-0.441905	-0.000018	0.999465	0.083261	
207	0.998169	0.000015	0.355977	-0.000015	0.998169	0.270765	
208	0.999207	0.000174	-0.104433	-0.000174	0.999207	0.289911	
209	0.998773	-0.000119	0.043957	0.000119	0.998773	0.152996	
210	0.999317	-0.000039	-0.361483	0.000039	0.999317	0.204539	
211	0.998758	0.000139	0.206076	-0.000139	0.998758	0.499437	
212	0.999189	0.000051	-0.071425	-0.000051	0.999189	0.059189	
213	0.999339	-0.000130	-0.143551	0.000130	0.999339	0.077248	
214	0.998182	-0.000117	0.583880	0.000117	0.998182	0.263542	
215	0.998962	0.000207	0.101587	-0.000207	0.998962	0.382373	
216	0.998438	-0.000015	0.240104	0.000015	0.998438	0.212698	
217	0.998904	-0.000045	0.037167	0.000045	0.998904	0.025257	
218	0.998250	-0.000142	0.344933	0.000142	0.998250	0.162492	
219	0.997783	0.000047	1.105608	-0.000047	0.997783	-0.255220	
220	0.998405	-0.000544	-0.410539	0.000544	0.998405	0.326933	
221	0.999183	-0.000314	0.209162	0.000314	0.999183	-0.090657	
222	0.998115	-0.000140	0.731966	0.000140	0.998115	0.103487	
223	0.998154	-0.000326	0.469440	0.000326	0.998154	0.011364	
224	0.997970	-0.000154	0.846895	0.000154	0.997970	0.401010	
225	0.998303	-0.000233	0.289553	0.000233	0.998303	-0.093456	
226	0.999052	-0.000005	0.139241	0.000005	0.999052	0.090974	
227	0.998643	0.000253	0.222724	-0.000253	0.998643	0.563620	
228	0.998620	0.000008	0.765840	-0.000008	0.998620	-0.089149	
229	0.999235	-0.000131	-0.102429	0.000131	0.999235	0.097661	
230	0.999035	0.000292	0.175084	-0.000292	0.999035	0.321448	
231	0.999114	-0.000015	0.079040	0.000015	0.999114	-0.086391	
232	0.998649	0.000108	0.445876	-0.000108	0.998649	0.341872	
233	0.998223	0.000081	0.721186	-0.000081	0.998223	0.639915	
234	0.998205	-0.000148	0.940029	0.000148	0.998205	0.088060	
235	0.999024	-0.000277	0.393392	0.000277	0.999024	0.145058	
236	0.998688	-0.000122	0.326612	0.000122	0.998688	0.105859	
237	0.998277	0.000128	0.680015	-0.000128	0.998277	0.297026	
238	0.998924	-0.000040	0.371714	0.000040	0.998924	-0.036559	
239	0.998315	-0.000280	0.345230	0.000280	0.998315	0.143570	
240	0.997875	-0.000031	0.973452	0.000031	0.997875	0.314757	
241	0.999005	-0.000359	0.815890	0.000359	0.999005	-0.203458	
242	0.998264	-0.000066	0.422003	0.000066	0.998264	0.364102	
243	0.998712	0.000010	0.455576	-0.000010	0.998712	-0.031588	
244	0.998473	-0.000279	0.871447	0.000279	0.998473	-0.084475	
245	0.999010	0.000090	0.166446	-0.000090	0.999010	0.154515	
246	0.998788	-0.000170	0.476628	0.000170	0.998788	0.040995	
247	0.998650	0.000077	0.974040	-0.000077	0.998650	0.182366	
248	0.998638	-0.000189	0.303288	0.000189	0.998638	0.064817	
249	0.998483	-0.000431	0.676356	0.000431	0.998483	-0.188742	
250	0.997981	-0.000266	1.333886	0.000266	0.997981	0.273265	
251	0.999326	-0.000277	0.170164	0.000277	0.999326	-0.101679	
252	0.998681	-0.000400	0.702928	0.000400	0.998681	-0.125190	
253	0.999310	-0.000486	0.042550	0.000486	0.999310	-0.376762	
254	0.998049	-0.000019	1.224607	0.000019	0.998049	0.165110	
255	0.998516	-0.000121	0.261193	0.000121	0.998516	0.011813	
256	0.997925	-0.000110	0.859316	0.000110	0.997925	0.019505	
257	0.999243	-0.000335	0.046514	0.000335	0.999243	-0.609691	
258	0.998488	-0.000221	0.314178	0.000221	0.998488	0.091820	
259	0.998418	-0.000360	0.684723	0.000360	0.998418	0.014004	
260	0.998489	-0.000261	1.038204	0.000261	0.998489	-0.319121	
261	0.999127	-0.000008	0.075820	0.000008	0.999127	-0.063421	
262	0.998481	-0.000233	0.918107	0.000233	0.998481	-0.220176	
263	0.998868	-0.000386	0.156340	0.000386	0.998868	-0.388797	
264	0.998645	-0.000405	0.622021	0.000405	0.998645	-0.388491	
265	0.999125	0.000039	0.109132	-0.000039	0.999125	0.148724	
266	0.998864	-0.000103	0.719260	0.000103	0.998864	-0.127062	
267	0.999329	-0.000149	0.051275	0.000149	0.999329	-0.051199	
268	0.998950	-0.000211	0.626641	0.000211	0.998950	-0.491424	
269	0.998909	-0.000366	0.201027	0.000366	0.998909	0.059676	
270	0.998874	-0.000061	0.053695	0.000061	0.998874	0.004321	
271	0.999081	-0.000155	-0.060658	0.000155	0.999081	-0.005549	
272	0.998795	0.000217	0.381426	-0.000217	0.998795	0.405951	
273	0.999111	0.000571	-0.365555	-0.000571	0.999111	0.273167	
274	0.999123	0.000370	-0.296108	-0.000370	0.999123	0.051948	
275	0.999181	0.000240	-0.197811	-0.000240	0.999181	0.297073	
276	0.999085	0.000048	-0.005479	-0.000048	0.999085	0.126055	
277	0.999167	-0.000218	0.017122	0.000218	0.999167	-0.024080	
278	0.998984	0.000149	0.185023	-0.000149	0.998984	0.186925	
279	0.999179	-0.000196	0.134417	0.000196	0.999179	-0.015044	
280	0.998826	-0.000115	0.244981	0.000115	0.998826	0.035675	
281	0.999081	-0.000217	0.222290	0.000217	0.999081	-0.047941	
282	0.998717	0.000043	0.489114	-0.000043	0.998717	0.263446	
283	0.998870	-0.000237	0.595528	0.000237	0.998870	-0.008366	
284	0.998766	0.000034	0.371016	-0.000034	0.998766	0.238487	
285	0.999258	-0.000136	-0.188472	0.000136	0.999258	-0.053486	
286	0.999077	0.000040	0.272406	-0.000040	0.999077	0.168267	
287	0.999027	-0.000068	0.006675	0.000068	0.999027	0.092376	
288	0.998752	0.000143	0.330328	-0.000143	0.998752	0.261963	
289	0.998954	-0.000168	0.160050	0.000168	0.998954	-0.046470	
290	0.998827	-0.000047	0.175223	0.000047	0.998827	0.152349	
291	0.999230	-0.000112	0.103386	0.000112	0.999230	0.096101	
292	0.999082	-0.000088	-0.035402	0.000088	0.999082	-0.105550	
293	0.999321	0.000028	-0.049312	-0.000028	0.999321	-0.020423	
294	0.999003	-0.000141	0.395590	0.000141	0.999003	-0.158855	
295	0.999218	-0.000412	-0.078126	0.000412	0.999218	-0.106260	
296	0.999266	-0.000632	-0.193945	0.000632	0.999266	-0.440370	
297	0.999438	-0.000397	-0.062597	0.000397	0.999438	-0.128417	
298	0.999130	-0.000104	-0.046198	0.000104	0.999130	0.084714	
299	0.999290	-0.000230	-0.344301	0.000230	0.999290	0.016970	
300	0.999060	-0.000132	-0.133570	0.000132	0.999060	0.005039	
301	0.999134	-0.000065	-0.119827	0.000065	0.999134	0.129616	
302	0.999139	-0.000023	0.097435	0.000023	0.999139	0.172136	
303	0.999156	-0.000059	-0.013724	0.000059	0.999156	-0.019610	
304	0.999031	-0.000053	-0.052857	0.000053	0.999031	0.065688	
305	0.999576	0.000032	-0.286857	-0.000032	0.999576	0.018054	
306	0.999205	-0.000021	-0.271209	0.000021	0.999205	0.315800	
307	0.999164	-0.000008	-0.350235	0.000008	0.999164	0.162387	
308	0.999199	-0.000122	0.010497	0.000122	0.999199	0.068931	
309	0.999310	-0.000288	-0.319263	0.000288	0.999310	-0.105402	
310	0.999318	-0.000109	-0.752296	0.000109	0.999318	0.379892	
311	0.999351	0.000140	0.325775	-0.000140	0.999351	-0.091197	
312	0.999360	-0.000254	-0.514634	0.000254	0.999360	-0.043292	
313	0.999209	-0.000423	-0.144234	0.000423	0.999209	0.164198	
314	0.999550	-0.000091	-0.452442	0.000091	0.999550	-0.133225	
315	0.999399	-0.000069	-0.063605	0.000069	0.999399	0.054196	
316	0.999388	-0.000402	-0.051456	0.000402	0.999388	-0.341110	
317	0.999340	-0.000315	-0.083818	0.000315	0.999340	-0.207927	
318	0.999232	-0.000290	-0.005183	0.000290	0.999232	-0.239912	
319	0.999691	-0.000805	-0.416067	0.000805	0.999691	-0.691445	
320	0.999145	-0.000570	-0.045156	0.000570	0.999145	-0.211827	
321	0.999757	-0.000712	-0.782709	0.000712	0.999757	-0.704974	
322	0.998117	-0.000598	0.282888	0.000598	0.998117	-0.133268	
323	0.999884	-0.000204	-0.660576	0.000204	0.999884	-0.289166	
324	0.999452	-0.000366	-0.387061	0.000366	0.999452	-0.346227	
325	0.999701	-0.000300	-0.915392	0.000300	0.999701	-0.355650	
326	0.998835	-0.000316	0.086615	0.000316	0.998835	-0.153187	
327	0.999614	-0.000170	-0.444243	0.000170	0.999614	-0.264029	
328	0.999238	-0.000330	-0.022529	0.000330	0.999238	-0.233863	
329	0.999522	-0.000649	-0.528625	0.000649	0.999522	-0.594546	
330	0.998912	-0.000361	0.115859	0.000361	0.998912	-0.121994	
331	0.999509	-0.000398	-0.143308	0.000398	0.999509	-0.264928	
332	0.999322	-0.000607	0.335257	0.000607	0.999322	-0.363577	
333	0.999378	-0.000298	-0.161398	0.000298	0.999378	-0.109000	
334	0.999557	-0.000630	-0.246915	0.000630	0.999557	-0.729963	
335	0.999096	-0.000190	-0.070006	0.000190	0.999096	-0.161709	
336	0.998557	-0.000313	0.231688	0.000313	0.998557	-0.225729	
337	0.998854	-0.000431	0.005546	0.000431	0.998854	-0.529247	
338	0.998878	0.000062	-0.282400	-0.000062	0.998878	0.192340	
339	0.999340	-0.000656	-0.585748	0.000656	0.999340	-0.727447	
340	0.998736	-0.000300	0.288664	0.000300	0.998736	-0.162620	
341	0.999306	-0.000112	-0.064596	0.000112	0.999306	-0.143212	
342	0.998676	-0.000417	0.206850	0.000417	0.998676	-0.162591	
343	0.999398	-0.000271	-0.211525	0.000271	0.999398	-0.262260	
344	0.999186	-0.000105	-0.037066	0.000105	0.999186	-0.113288	
345	0.999179	-0.000438	-0.197461	0.000438	0.999179	-0.569844	
346	0.998635	-0.000189	0.038721	0.000189	0.998635	0.027226	
347	0.999460	-0.000003	-0.266099	0.000003	0.999460	-0.281627	
348	0.998547	-0.000368	-0.126247	0.000368	0.998547	-0.034534	
349	0.999428	-0.000601	-0.836703	0.000601	0.999428	-0.545954	
350	0.998486	-0.000619	0.678354	0.000619	0.998486	-0.299519	
351	0.999417	-0.000348	-0.228543	0.000348	0.999417	-0.404001	
352	0.999655	-0.000306	-0.722802	0.000306	0.999655	-0.333443	
353	0.999018	-0.000442	0.069926	0.000442	0.999018	-0.398194	
354	0.999044	-0.000332	0.079655	0.000332	0.999044	0.180358	
355	0.999367	-0.000501	-0.379003	0.000501	0.999367	-0.626484	
356	0.998707	-0.000681	0.469280	0.000681	0.998707	-0.077912	
357	0.998643	-0.000265	0.343027	0.000265	0.998643	-0.017866	
358	0.998329	-0.000320	0.315654	0.000320	0.998329	0.157513	
359	0.999093	-0.000230	-0.273164	0.000230	0.999093	-0.088579	
360	0.999026	-0.000450	-0.256985	0.000450	0.999026	-0.202793	
361	0.999353	-0.000309	-0.489231	0.000309	0.999353	0.013592	
362	0.998947	-0.000178	0.248619	0.000178	0.998947	0.008724	
363	0.999336	-0.000315	-0.060275	0.000315	0.999336	-0.124709	
364	0.999531	-0.000457	-0.379363	0.000457	0.999531	-0.197383	
365	0.999395	-0.000052	-0.225402	0.000052	0.999395	-0.015945	
366	0.999381	-0.000210	-0.250706	0.000210	0.999381	-0.011105	
367	0.999067	-0.000532	-0.092714	0.000532	0.999067	-0.236788	
368	0.998962	-0.000660	-0.076187	0.000660	0.998962	-0.404528	
369	0.999623	-0.000436	-0.087230	0.000436	0.999623	-0.250266	
370	0.998405	-0.000339	0.284445	0.000339	0.998405	0.076678	
371	0.999129	-0.000583	0.051837	0.000583	0.999129	-0.415724	
372	0.999935	-0.000307	-0.455832	0.000307	0.999935	-0.292340	
373	0.998940	-0.000297	0.008472	0.000297	0.998940	-0.110136	
374	0.998840	-0.000447	0.068126	0.000447	0.998840	-0.111754	
375	0.999110	-0.000422	0.175272	0.000422	0.999110	-0.204599	
376	0.999012	-0.000364	0.065185	0.000364	0.999012	-0.025024	
377	0.999119	-0.000358	0.238703	0.000358	0.999119	0.122155	
378	0.998796	-0.000180	0.634890	0.000180	0.998796	0.042192	
379	0.999076	-0.000458	0.015921	0.000458	0.999076	-0.186876	
380	0.999476	-0.000338	-0.075838	0.000338	0.999476	-0.247140	
381	0.999049	-0.000379	0.021764	0.000379	0.999049	-0.122130	
382	0.998805	-0.000351	0.131710	0.000351	0.998805	-0.182595	
383	0.999148	-0.000236	0.067426	0.000236	0.999148	-0.117561	
384	0.998943	-0.000408	0.101007	0.000408	0.998943	-0.217876	
385	0.999267	-0.000231	0.072562	0.000231	0.999267	-0.247428	
386	0.999030	-0.000390	0.053922	0.000390	0.999030	-0.387346	
387	0.999045	-0.000392	0.134872	0.000392	0.999045	-0.166983	
388	0.999181	-0.000354	0.241431	0.000354	0.999181	-0.435677	
389	0.999191	-0.000280	0.285777	0.000280	0.999191	-0.078086	
390	0.999127	-0.000505	0.441780	0.000505	0.999127	-0.312264	
391	0.999268	0.000020	-0.104029	-0.000020	0.999268	-0.006793	
392	0.999066	-0.000378	0.128083	0.000378	0.999066	-0.273939	
393	0.999423	-0.000177	-0.028165	0.000177	0.999423	-0.109032	
394	0.999187	-0.000276	0.083243	0.000276	0.999187	-0.065591	
395	0.999409	-0.000495	-0.101585	0.000495	0.999409	-0.445276	
396	0.999162	-0.000363	0.006046	0.000363	0.999162	-0.183040	
397	0.999405	-0.000225	-0.072493	0.000225	0.999405	0.006488	
398	0.999283	-0.000203	-0.128076	0.000203	0.999283	-0.166908	
399	0.999182	-0.000411	-0.022657	0.000411	0.999182	-0.159740	
400	0.999054	-0.000112	-0.029414	0.000112	0.999054	-0.046290	
401	0.998855	-0.000030	0.047910	0.000030	0.998855	0.101767	
402	0.998654	-0.000138	0.185233	0.000138	0.998654	-0.069240	
