48	0.999538	0.000097	0.169826	-0.000097	0.999538	0.134496	
49	0.999594	0.000245	0.185066	-0.000245	0.999594	0.218233	
50	0.999621	0.000389	0.140149	-0.000389	0.999621	-0.035151	
51	0.999620	0.000253	-0.054309	-0.000253	0.999620	0.274339	
52	1.000336	0.000013	-0.632032	-0.000013	1.000336	-0.474738	
53	0.999733	0.000288	0.206440	-0.000288	0.999733	0.398524	
54	0.999724	0.000226	0.048468	-0.000226	0.999724	0.277904	
55	0.999335	0.000018	1.104581	-0.000018	0.999335	-0.542394	
56	0.999679	0.000035	-0.062000	-0.000035	0.999679	0.014307	
57	0.999509	0.000408	-0.464432	-0.000408	0.999509	0.508575	
58	0.999660	0.000270	0.245674	-0.000270	0.999660	-0.081899	
59	0.999598	0.000079	0.301708	-0.000079	0.999598	-0.034626	
60	0.999804	-0.000272	0.166314	0.000272	0.999804	-0.384280	
61	0.999515	-0.000189	0.449354	0.000189	0.999515	-0.194511	
62	0.999483	-0.000298	0.423819	0.000298	0.999483	-0.402017	
63	0.999745	-0.000214	0.835770	0.000214	0.999745	-0.126215	
64	0.999542	0.000227	0.347072	-0.000227	0.999542	0.169790	
65	0.999726	-0.000197	0.564892	0.000197	0.999726	-0.204733	
66	0.999634	0.000216	0.222475	-0.000216	0.999634	0.202581	
67	0.999572	0.000200	0.261056	-0.000200	0.999572	0.299000	
68	0.999651	0.000340	0.251348	-0.000340	0.999651	0.123230	
69	0.999617	-0.000010	0.396005	0.000010	0.999617	-0.556309	
70	0.999584	0.000130	0.279060	-0.000130	0.999584	0.150507	
71	0.999205	0.000059	0.347072	-0.000059	0.999205	0.159599	
72	0.999507	0.000205	0.179316	-0.000205	0.999507	-0.120923	
73	0.999709	-0.000210	-0.080556	0.000210	0.999709	-0.348829	
74	0.999411	-0.000216	0.979239	0.000216	0.999411	-0.156128	
75	0.999389	-0.000057	0.586728	0.000057	0.999389	-0.016206	
76	0.999475	-0.000204	0.589351	0.000204	0.999475	-0.044228	
77	0.999268	0.000106	0.935660	-0.000106	0.999268	0.255573	
78	0.999668	0.000050	0.406392	-0.000050	0.999668	-0.129931	
79	0.999351	0.000080	0.533585	-0.000080	0.999351	0.133932	
80	0.999651	0.000413	0.108699	-0.000413	0.999651	0.204737	
81	0.999459	0.000428	0.224651	-0.000428	0.999459	0.468284	
82	0.999560	0.000222	0.100565	-0.000222	0.999560	0.187624	
83	0.999502	0.000352	0.377654	-0.000352	0.999502	0.277791	
84	0.999778	0.000022	-0.135493	-0.000022	0.999778	-0.084712	
85	0.999465	-0.000008	0.313124	0.000008	0.999465	0.039097	
86	0.999751	0.000090	0.060023	-0.000090	0.999751	0.047561	
87	0.999568	0.000295	0.388639	-0.000295	0.999568	0.228585	
88	1.000098	0.000064	-0.090797	-0.000064	1.000098	0.021077	
89	0.999713	0.000408	0.412809	-0.000408	0.999713	0.381271	
90	0.999487	0.000146	-0.063003	-0.000146	0.999487	0.194199	
91	0.999817	0.000080	0.203501	-0.000080	0.999817	-0.064165	
92	1.000074	0.000243	-0.336506	-0.000243	1.000074	0.157348	
93	0.999967	0.000242	-0.128773	-0.000242	0.999967	0.118998	
94	1.000046	0.000143	-0.258643	-0.000143	1.000046	0.011378	
95	0.999478	-0.000099	0.055318	0.000099	0.999478	-0.216633	
96	1.000078	0.000324	-0.309729	-0.000324	1.000078	0.150026	
97	0.999867	0.000131	-0.037159	-0.000131	0.999867	0.040007	
98	0.999977	0.000322	-0.543434	-0.000322	0.999977	0.100773	
99	0.999737	0.000300	-0.254280	-0.000300	0.999737	0.248557	
100	0.999912	0.000452	-0.124485	-0.000452	0.999912	0.366239	
101	1.000044	0.000307	-0.315508	-0.000307	1.000044	0.010057	
102	0.999910	0.000488	-0.375430	-0.000488	0.999910	0.209971	
103	0.999909	0.000362	-0.411196	-0.000362	0.999909	0.402971	
104	0.999951	0.000476	-0.597797	-0.000476	0.999951	0.317462	
105	0.999433	0.000476	0.388951	-0.000476	0.999433	0.558410	
106	0.999892	0.000195	-0.167461	-0.000195	0.999892	0.275507	
107	0.999832	0.000293	-0.105225	-0.000293	0.999832	0.150268	
108	0.999921	0.000234	-0.292437	-0.000234	0.999921	0.105494	
109	0.999756	0.000332	-0.056242	-0.000332	0.999756	0.246657	
110	1.000279	0.000592	-0.326076	-0.000592	1.000279	0.307310	
111	0.999471	0.000201	-0.212842	-0.000201	0.999471	0.059847	
112	1.000010	0.000362	-0.421803	-0.000362	1.000010	0.216561	
113	0.999829	0.000403	0.011164	-0.000403	0.999829	0.093362	
114	1.000095	0.000320	-0.417254	-0.000320	1.000095	-0.197630	
115	0.999659	-0.000101	0.005532	0.000101	0.999659	0.078167	
116	1.000131	-0.000076	-0.322674	0.000076	1.000131	-0.132554	
117	0.999502	-0.000341	0.351112	0.000341	0.999502	-0.310220	
118	0.999830	-0.000153	-0.242140	0.000153	0.999830	-0.061446	
119	0.999891	-0.000312	-0.312089	0.000312	0.999891	-0.459132	
120	0.999823	-0.000114	-0.509301	0.000114	0.999823	-0.052108	
121	0.999717	-0.000115	-0.066704	0.000115	0.999717	-0.172268	
122	0.999905	-0.000255	-0.539837	0.000255	0.999905	-0.263109	
123	0.999709	-0.000068	-0.082499	0.000068	0.999709	0.103902	
124	1.000063	0.000089	-0.410964	-0.000089	1.000063	-0.001684	
125	0.999736	-0.000028	-0.197540	0.000028	0.999736	-0.095330	
126	0.999949	0.000043	-0.284320	-0.000043	0.999949	-0.006929	
127	0.999625	0.000089	0.036615	-0.000089	0.999625	0.231517	
128	0.999802	0.000309	-0.056663	-0.000309	0.999802	0.155123	
129	0.999368	0.000230	0.254685	-0.000230	0.999368	0.268668	
130	0.999700	-0.000150	-0.100155	0.000150	0.999700	-0.160205	
131	0.999582	-0.000155	-0.153029	0.000155	0.999582	-0.092536	
132	0.999730	-0.000113	-0.028903	0.000113	0.999730	-0.037526	
133	0.999722	0.000046	0.224959	-0.000046	0.999722	0.285685	
134	0.999721	0.000177	-0.221659	-0.000177	0.999721	0.090899	
135	0.999869	0.000116	-0.318130	-0.000116	0.999869	0.018563	
136	0.999992	0.000080	-0.505873	-0.000080	0.999992	0.003170	
137	0.999628	0.000008	0.090055	-0.000008	0.999628	0.177255	
138	0.999919	0.000021	-0.173699	-0.000021	0.999919	0.040341	
139	0.999799	0.000013	-0.021503	-0.000013	0.999799	0.082384	
140	1.000018	0.000141	-0.521997	-0.000141	1.000018	0.077809	
141	0.999817	0.000010	-0.218967	-0.000010	0.999817	0.410086	
142	0.999918	0.000275	-0.273150	-0.000275	0.999918	0.362458	
143	0.999534	0.000114	0.058951	-0.000114	0.999534	0.258359	
144	1.000052	-0.000198	-0.452556	0.000198	1.000052	-0.200714	
145	0.999766	-0.000001	-0.085949	0.000001	0.999766	0.144771	
146	0.999706	-0.000048	-0.082642	0.000048	0.999706	0.254574	
147	0.999659	-0.000063	-0.037521	0.000063	0.999659	0.004870	
148	0.999764	0.000171	-0.082621	-0.000171	0.999764	0.476442	
149	0.999580	-0.000114	0.054818	0.000114	0.999580	-0.012617	
150	0.999701	-0.000225	-0.162126	0.000225	0.999701	-0.082545	
151	0.999593	-0.000073	-0.043647	0.000073	0.999593	0.219499	
152	0.999602	0.000070	0.024346	-0.000070	0.999602	0.374305	
153	0.999411	0.000051	0.192013	-0.000051	0.999411	0.273886	
154	0.999676	-0.000013	-0.058650	0.000013	0.999676	0.152353	
155	0.999676	0.000132	-0.191455	-0.000132	0.999676	0.217593	
156	0.999578	0.000091	0.148315	-0.000091	0.999578	0.591227	
157	0.999547	-0.000180	0.048508	0.000180	0.999547	-0.004175	
158	0.999306	-0.000045	0.077751	0.000045	0.999306	0.354880	
159	0.999731	-0.000054	-0.152619	0.000054	0.999731	0.424857	
160	0.999488	0.000042	-0.020360	-0.000042	0.999488	0.267579	
161	0.999423	-0.000104	0.270987	0.000104	0.999423	0.328322	
162	1.000500	0.000128	-0.554588	-0.000128	1.000500	0.086894	
163	0.999704	-0.000185	-0.162910	0.000185	0.999704	0.428177	
164	0.999701	0.000055	-0.123954	-0.000055	0.999701	0.315038	
165	0.999676	0.000080	0.163630	-0.000080	0.999676	0.319178	
166	0.999817	0.000178	-0.088432	-0.000178	0.999817	0.148961	
167	0.999681	-0.000294	0.068738	0.000294	0.999681	0.174711	
168	0.999559	-0.000308	0.060066	0.000308	0.999559	0.019625	
169	0.999752	-0.000243	-0.104045	0.000243	0.999752	0.383572	
170	0.999819	-0.000259	-0.019413	0.000259	0.999819	0.171871	
171	0.999748	-0.000217	0.014028	0.000217	0.999748	0.074079	
172	0.999612	-0.000140	-0.037066	0.000140	0.999612	0.203830	
173	0.999713	0.000038	-0.053666	-0.000038	0.999713	0.162861	
174	0.999907	0.000122	-0.265112	-0.000122	0.999907	0.268630	
175	0.999861	-0.000310	-0.196125	0.000310	0.999861	0.283801	
176	0.999858	-0.000196	-0.162916	0.000196	0.999858	0.072974	
177	0.999602	-0.000167	0.008340	0.000167	0.999602	0.307915	
178	0.999729	-0.000015	0.021859	0.000015	0.999729	0.389448	
179	1.000179	0.000288	-0.172022	-0.000288	1.000179	0.248515	
180	0.999825	0.000075	-0.279643	-0.000075	0.999825	0.228988	
181	1.000016	-0.000031	-0.335635	0.000031	1.000016	0.382011	
182	0.999911	-0.000006	-0.128245	0.000006	0.999911	0.207414	
183	0.999808	0.000016	-0.122620	-0.000016	0.999808	0.516257	
184	0.999818	-0.000234	0.146159	0.000234	0.999818	0.413234	
185	0.999529	0.000044	0.540698	-0.000044	0.999529	0.397136	
186	0.999963	-0.000148	0.046438	0.000148	0.999963	0.076112	
187	0.999640	-0.000240	0.246401	0.000240	0.999640	0.112486	
188	0.999835	-0.000315	0.312292	0.000315	0.999835	0.234781	
189	0.999431	-0.000116	0.292657	0.000116	0.999431	0.449978	
190	0.999652	-0.000101	-0.047034	0.000101	0.999652	0.133710	
191	0.999256	-0.000359	0.334719	0.000359	0.999256	0.325215	
192	0.999595	0.000002	0.070608	-0.000002	0.999595	0.494674	
193	1.000565	0.000396	-0.687963	-0.000396	1.000565	0.425644	
194	0.999822	-0.000083	-0.362713	0.000083	0.999822	0.105599	
195	0.999590	-0.000117	0.036923	0.000117	0.999590	0.522019	
196	0.999784	-0.000029	-0.153212	0.000029	0.999784	0.262348	
197	0.999866	0.000407	-0.064409	-0.000407	0.999866	0.709590	
198	0.999808	0.000035	-0.066220	-0.000035	0.999808	0.375625	
199	0.999983	0.000197	-0.316055	-0.000197	0.999983	0.161332	
200	1.000120	0.000200	-0.279252	-0.000200	1.000120	0.406287	
201	0.999709	0.000002	-0.112144	-0.000002	0.999709	0.311944	
202	1.000118	0.000148	-0.317009	-0.000148	1.000118	0.209265	
203	0.999898	0.000341	-0.179619	-0.000341	0.999898	0.469764	
204	0.999948	0.000453	-0.237109	-0.000453	0.999948	0.627641	
205	0.999601	0.000199	-0.056877	-0.000199	0.999601	0.268664	
206	1.000056	0.000200	-0.496302	-0.000200	1.000056	0.418807	
207	0.999863	0.000159	-0.127960	-0.000159	0.999863	0.298094	
208	0.999930	0.000377	-0.385110	-0.000377	0.999930	0.471073	
209	0.999945	0.000311	-0.257587	-0.000311	0.999945	0.249076	
210	0.999674	0.000211	0.067981	-0.000211	0.999674	0.299579	
211	0.999731	0.000173	-0.384649	-0.000173	0.999731	0.125683	
212	1.000001	0.000113	-0.499646	-0.000113	1.000001	0.013184	
213	0.999655	0.000722	-0.507706	-0.000722	0.999655	0.702243	
214	0.999816	0.000243	-0.265391	-0.000243	0.999816	0.113953	
215	0.999654	0.000488	-0.186610	-0.000488	0.999654	0.356803	
216	0.999836	0.000569	-0.260310	-0.000569	0.999836	0.238684	
217	0.999678	0.000448	-0.280755	-0.000448	0.999678	0.458225	
218	1.000406	0.000397	-0.795987	-0.000397	1.000406	0.419604	
219	0.999976	0.000510	-0.459165	-0.000510	0.999976	0.204956	
220	1.000011	0.000277	-0.642979	-0.000277	1.000011	0.386605	
221	0.999735	0.000322	-0.153748	-0.000322	0.999735	0.169933	
222	1.000054	0.000002	-0.547062	-0.000002	1.000054	-0.035224	
223	0.999731	0.000241	0.014779	-0.000241	0.999731	0.244228	
224	1.000133	0.000082	-0.374695	-0.000082	1.000133	-0.057369	
225	0.999843	-0.000045	-0.590371	0.000045	0.999843	-0.147710	
226	1.000132	0.000089	-0.217736	-0.000089	1.000132	-0.078636	
227	0.999814	0.000074	0.021420	-0.000074	0.999814	0.047328	
228	1.000044	-0.000081	-0.162870	0.000081	1.000044	-0.215543	
229	0.999669	-0.000135	0.254448	0.000135	0.999669	-0.297365	
230	0.999968	-0.000244	-0.290075	0.000244	0.999968	-0.222214	
231	0.999586	-0.000015	0.040185	0.000015	0.999586	0.096764	
232	0.999816	-0.000263	0.051165	0.000263	0.999816	-0.384559	
233	0.999774	0.000020	-0.005948	-0.000020	0.999774	0.151159	
234	1.000114	0.000179	-0.407115	-0.000179	1.000114	-0.324485	
235	0.999741	-0.000326	-0.587539	0.000326	0.999741	-0.656509	
236	1.000026	-0.000121	-0.363316	0.000121	1.000026	-0.342948	
237	0.999859	0.000000	-0.261087	-0.000000	0.999859	0.152393	
238	1.000378	-0.000429	-0.068828	0.000429	1.000378	-0.698252	
239	0.999858	-0.000124	-0.208927	0.000124	0.999858	0.058469	
240	1.000288	-0.000171	-0.680903	0.000171	1.000288	-0.240177	
241	1.000029	-0.000078	-0.484921	0.000078	1.000029	-0.112633	
242	1.000221	0.000200	-0.468431	-0.000200	1.000221	-0.026714	
243	0.999928	-0.000041	0.128665	0.000041	0.999928	-0.124919	
244	1.000142	0.000315	-0.362944	-0.000315	1.000142	-0.025058	
245	1.000027	0.000134	-0.097496	-0.000134	1.000027	0.144473	
246	1.000019	0.000125	-0.665031	-0.000125	1.000019	0.103632	
247	0.999855	0.000150	0.155699	-0.000150	0.999855	0.103574	
248	1.000061	0.000102	-0.213458	-0.000102	1.000061	0.026439	
249	1.000066	0.000067	-0.378585	-0.000067	1.000066	-0.087310	
250	1.000069	0.000064	-0.282887	-0.000064	1.000069	-0.020530	
251	0.999938	-0.000050	0.088388	0.000050	0.999938	-0.065452	
252	1.000013	-0.000084	-0.572049	0.000084	1.000013	-0.240410	
253	1.000089	-0.000504	-0.328192	0.000504	1.000089	-0.794134	
254	0.999737	0.000205	0.196222	-0.000205	0.999737	0.353850	
255	0.999888	0.000081	0.221330	-0.000081	0.999888	0.028393	
256	0.999929	0.000047	-0.208506	-0.000047	0.999929	-0.159558	
257	0.999944	-0.000003	-0.083495	0.000003	0.999944	0.005171	
258	0.999852	0.000031	0.088373	-0.000031	0.999852	0.146777	
259	0.999937	0.000087	0.003930	-0.000087	0.999937	0.114003	
260	1.000095	-0.000145	-0.067483	0.000145	1.000095	-0.190585	
261	1.000005	0.000180	-0.347462	-0.000180	1.000005	0.091353	
262	0.999848	0.000122	-0.059775	-0.000122	0.999848	0.097786	
263	0.999857	0.000287	-0.203008	-0.000287	0.999857	0.101910	
264	1.000035	0.000292	-0.644418	-0.000292	1.000035	0.226174	
265	0.999844	0.000100	-0.188810	-0.000100	0.999844	-0.212749	
266	0.999811	0.000518	0.093736	-0.000518	0.999811	0.506239	
267	0.999859	0.000439	-0.256360	-0.000439	0.999859	0.006148	
268	1.000162	0.000480	-0.544599	-0.000480	1.000162	0.213024	
269	0.999692	0.000175	-0.056328	-0.000175	0.999692	-0.143017	
270	0.999988	0.000071	-0.137005	-0.000071	0.999988	0.032173	
271	0.999857	0.000140	0.068486	-0.000140	0.999857	0.060271	
272	1.000042	-0.000061	-0.332691	0.000061	1.000042	-0.030329	
273	0.999713	0.000157	-0.072172	-0.000157	0.999713	0.011676	
274	1.000037	-0.000179	-0.032887	0.000179	1.000037	-0.442935	
275	0.999614	-0.000227	0.246713	0.000227	0.999614	-0.423759	
276	1.000241	0.000138	-0.491556	-0.000138	1.000241	-0.086629	
277	0.999739	0.000110	-0.253930	-0.000110	0.999739	-0.451332	
278	1.000335	-0.000003	-0.800407	0.000003	1.000335	-0.397410	
279	0.999903	-0.000238	0.000757	0.000238	0.999903	-0.416176	
280	0.999958	-0.000082	0.037345	0.000082	0.999958	-0.315270	
281	0.999664	-0.000120	0.160986	0.000120	0.999664	-0.227815	
282	0.999797	-0.000520	0.100519	0.000520	0.999797	-0.700732	
283	0.999649	-0.000226	0.392602	0.000226	0.999649	-0.286633	
284	1.000077	0.000046	-0.294077	-0.000046	1.000077	-0.060264	
285	0.999604	-0.000401	0.533364	0.000401	0.999604	-0.581353	
286	1.000014	0.000059	-0.106070	-0.000059	1.000014	-0.101499	
287	0.999579	-0.000457	0.400123	0.000457	0.999579	-0.749244	
288	0.999937	-0.000082	-0.114258	0.000082	0.999937	-0.149077	
289	1.000072	0.000170	-0.148283	-0.000170	1.000072	-0.100329	
290	0.999980	0.000071	-0.088763	-0.000071	0.999980	0.117326	
291	0.999862	0.000361	-0.249795	-0.000361	0.999862	0.230007	
292	1.000200	-0.000279	-0.451385	0.000279	1.000200	-0.596718	
293	0.999805	0.000379	-0.319271	-0.000379	0.999805	0.132066	
294	1.000230	0.000150	-0.128245	-0.000150	1.000230	0.112728	
295	0.999972	0.000001	-0.186316	-0.000001	0.999972	0.100074	
296	1.000079	0.000060	-0.124962	-0.000060	1.000079	-0.058997	
297	1.000004	0.000545	-0.218900	-0.000545	1.000004	0.533953	
298	1.000504	0.000732	-0.402141	-0.000732	1.000504	0.400431	
299	0.999871	0.000845	-0.066790	-0.000845	0.999871	0.451193	
300	1.000154	0.000184	-0.615062	-0.000184	1.000154	0.083029	
301	0.999995	-0.000257	-0.401545	0.000257	0.999995	-0.345138	
302	1.000015	0.000136	-0.210624	-0.000136	1.000015	0.251833	
303	1.000302	0.000118	-0.202437	-0.000118	1.000302	0.068556	
304	0.999958	-0.000225	-0.175761	0.000225	0.999958	-0.196129	
305	0.999730	0.000210	0.120597	-0.000210	0.999730	0.312162	
306	1.000018	0.000335	-0.316260	-0.000335	1.000018	0.312317	
307	0.999660	0.000129	-0.043961	-0.000129	0.999660	0.085295	
308	1.000076	-0.000001	-0.280944	0.000001	1.000076	0.196515	
309	0.999539	0.000048	0.236363	-0.000048	0.999539	0.104669	
310	1.000094	-0.000109	-0.096570	0.000109	1.000094	0.022889	
311	1.000081	-0.000264	-0.377685	0.000264	1.000081	-0.120183	
312	1.000021	-0.000282	-0.177880	0.000282	1.000021	0.124935	
313	0.999863	0.000031	0.047701	-0.000031	0.999863	0.077495	
314	1.000752	-0.000082	-0.224698	0.000082	1.000752	-0.136692	
315	0.999792	0.000213	0.092503	-0.000213	0.999792	0.436728	
316	0.999899	0.000148	-0.010297	-0.000148	0.999899	0.202351	
317	0.999844	0.000342	-0.305690	-0.000342	0.999844	0.687307	
318	1.000388	0.000248	-0.382346	-0.000248	1.000388	0.220449	
319	1.000344	0.000257	-0.138320	-0.000257	1.000344	0.279480	
320	0.999970	0.000265	-0.390780	-0.000265	0.999970	0.326243	
321	0.999832	0.000096	0.023278	-0.000096	0.999832	0.238021	
322	1.000209	0.000515	-0.603932	-0.000515	1.000209	0.608656	
323	1.000029	-0.000122	-0.286243	0.000122	1.000029	0.204326	
324	1.000177	0.000015	-0.063611	-0.000015	1.000177	0.110433	
325	1.000324	0.000058	-0.448258	-0.000058	1.000324	0.509402	
326	1.000321	-0.000103	-0.402420	0.000103	1.000321	-0.172735	
327	1.000166	0.000022	-0.127281	-0.000022	1.000166	0.037491	
328	1.000248	-0.000013	-0.345046	0.000013	1.000248	-0.006657	
329	1.000211	-0.000220	-0.219132	0.000220	1.000211	-0.212677	
330	1.000181	-0.000097	-0.004663	0.000097	1.000181	0.239926	
331	1.000165	-0.000013	-0.119727	0.000013	1.000165	0.165680	
332	1.000051	-0.000303	-0.159720	0.000303	1.000051	0.011641	
333	1.000080	0.000057	-0.422357	-0.000057	1.000080	0.236185	
334	0.999973	-0.000053	-0.006621	0.000053	0.999973	0.238358	
335	1.000066	0.000022	-0.195314	-0.000022	1.000066	0.200310	
336	1.000075	0.000025	-0.183583	-0.000025	1.000075	0.141830	
337	1.000040	0.000085	-0.149324	-0.000085	1.000040	0.207200	
338	1.000003	0.000031	0.137553	-0.000031	1.000003	0.150599	
339	1.000108	-0.000145	-0.272591	0.000145	1.000108	0.349842	
340	1.000039	-0.000093	-0.044568	0.000093	1.000039	0.174269	
341	1.000131	0.000287	-0.155876	-0.000287	1.000131	0.356748	
342	1.000113	0.000010	-0.043965	-0.000010	1.000113	0.003923	
343	1.000251	-0.000001	-0.396465	0.000001	1.000251	0.053653	
344	1.000192	0.000052	-0.324168	-0.000052	1.000192	0.157060	
345	1.000217	0.000031	-0.157309	-0.000031	1.000217	0.314174	
346	1.000199	0.000044	-0.194638	-0.000044	1.000199	0.027685	
347	1.000083	0.000093	-0.166070	-0.000093	1.000083	0.205876	
348	1.000096	0.000211	-0.456678	-0.000211	1.000096	0.289168	
349	1.000099	0.000421	-0.101535	-0.000421	1.000099	0.745126	
350	1.000108	0.000170	-0.159957	-0.000170	1.000108	0.289559	
351	1.000079	0.000252	0.081034	-0.000252	1.000079	0.454217	
352	1.000055	0.000298	-0.010519	-0.000298	1.000055	0.577067	
353	1.000044	0.000249	0.018681	-0.000249	1.000044	0.352028	
354	1.000080	0.000439	-0.156077	-0.000439	1.000080	0.544516	
355	1.000057	0.000082	-0.104701	-0.000082	1.000057	0.206608	
356	0.999911	0.000327	0.279022	-0.000327	0.999911	0.678118	
357	1.000072	0.000262	0.018560	-0.000262	1.000072	0.293525	
358	1.000131	0.000282	-0.048824	-0.000282	1.000131	0.452469	
359	0.999850	0.000211	-0.186339	-0.000211	0.999850	0.261421	
360	1.000149	-0.000078	-0.119888	0.000078	1.000149	-0.019852	
361	1.000309	-0.000020	-0.410343	0.000020	1.000309	-0.063873	
362	1.000055	0.000136	0.037398	-0.000136	1.000055	0.371063	
363	1.000049	0.000069	0.033729	-0.000069	1.000049	0.056937	
364	1.000183	-0.000212	-0.004334	0.000212	1.000183	0.129857	
365	1.000012	0.000020	-0.074100	-0.000020	1.000012	0.205631	
366	0.999843	0.000022	0.392350	-0.000022	0.999843	0.222270	
367	0.999928	0.000106	0.049239	-0.000106	0.999928	0.270727	
368	0.999895	0.000086	0.060894	-0.000086	0.999895	0.163929	
369	1.000013	0.000006	-0.065516	-0.000006	1.000013	0.318001	
370	1.000283	0.000167	-0.192661	-0.000167	1.000283	0.311750	
371	1.000227	0.000210	-0.290082	-0.000210	1.000227	0.345264	
372	1.000115	0.000138	-0.096428	-0.000138	1.000115	0.146712	
373	1.000220	0.000254	-0.171954	-0.000254	1.000220	0.388212	
374	1.000256	0.000031	-0.040003	-0.000031	1.000256	0.109638	
375	1.000294	-0.000013	-0.365421	0.000013	1.000294	0.097946	
376	1.000123	-0.000203	0.103393	0.000203	1.000123	0.381891	
377	1.000227	0.000354	-0.274823	-0.000354	1.000227	0.485373	
378	0.999995	0.000154	-0.006862	-0.000154	0.999995	0.053754	
379	1.000018	0.000207	-0.036441	-0.000207	1.000018	0.324045	
380	1.000197	-0.000107	-0.184807	0.000107	1.000197	-0.047535	
381	1.000180	0.000111	-0.138622	-0.000111	1.000180	0.201230	
382	1.000062	0.000111	-0.249632	-0.000111	1.000062	0.295874	
383	1.000456	0.000163	-0.073431	-0.000163	1.000456	0.284042	
384	1.000305	0.000085	-0.666832	-0.000085	1.000305	0.012483	
385	0.999922	0.000468	0.069143	-0.000468	0.999922	0.809522	
386	1.000245	0.000055	-0.134913	-0.000055	1.000245	0.116980	
387	1.000197	0.000035	0.057199	-0.000035	1.000197	0.138368	
388	1.000099	0.000252	-0.105882	-0.000252	1.000099	0.433662	
389	1.000192	-0.000172	0.153858	0.000172	1.000192	0.223561	
390	1.000325	0.000227	-0.365677	-0.000227	1.000325	0.215813	
391	1.000284	0.000136	-0.140169	-0.000136	1.000284	0.039208	
392	1.000089	0.000248	-0.088148	-0.000248	1.000089	0.353538	
393	1.000207	0.000264	-0.117539	-0.000264	1.000207	0.183076	
394	1.000098	0.000394	-0.069155	-0.000394	1.000098	0.511604	
395	1.000126	0.000555	-0.014302	-0.000555	1.000126	0.728960	
396	1.000173	0.000187	-0.196457	-0.000187	1.000173	-0.028104	
397	1.000173	0.000451	-0.142489	-0.000451	1.000173	0.578160	
398	1.000163	0.000526	-0.210016	-0.000526	1.000163	0.550806	
399	0.999945	0.000182	0.037920	-0.000182	0.999945	0.310668	
400	1.000227	0.000246	-0.259758	-0.000246	1.000227	0.106158	
